Date,Open,High,Low,Close,Volume,Adj Close
2012-05-31,15.34,15.60,15.065,15.265,673000,13.58419
2012-05-30,15.51,15.85,15.295,15.33,602000,13.64203
2012-05-29,15.765,15.82,15.375,15.515,707600,13.80666
2012-05-28,15.98,15.99,15.485,15.52,2498200,13.81111
2012-05-25,15.805,16.00,15.55,15.76,1983400,14.02469
2012-05-24,16.215,16.47,15.755,15.765,597800,14.02914
2012-05-23,16.70,16.72,16.105,16.16,904000,14.38064
2012-05-22,16.46,17.135,16.40,16.915,875800,15.05251
2012-05-21,16.315,16.76,16.01,16.30,752600,14.50523
2012-05-18,15.87,16.415,15.81,16.21,657400,14.42514
2012-05-17,16.345,16.66,15.80,16.11,699500,14.33615
2012-05-16,16.32,16.69,16.025,16.18,811600,14.39844
2012-05-15,17.15,17.285,16.41,16.575,811500,14.74995
2012-05-14,17.625,17.625,16.875,17.06,2481400,15.18154
2012-05-11,17.965,18.00,17.36,17.635,740900,15.69323
2012-05-10,18.655,18.74,17.41,17.99,1976200,16.00914
2012-05-09,18.475,18.58,17.90,18.075,523000,16.08479
2012-05-08,18.55,18.855,18.23,18.405,429100,16.37845
2012-05-07,17.655,18.73,17.61,18.625,374500,16.57422
2012-05-04,18.21,18.775,17.82,17.93,623700,15.95575
2012-05-03,18.545,18.885,18.29,18.365,695300,16.34285
2012-05-02,19.28,19.45,18.275,18.37,823800,16.3473
2012-05-01,19.085,19.085,19.085,19.085,000,16.98357
2012-04-30,19.67,19.69,18.90,19.085,2917500,16.98357
2012-04-27,19.10,19.57,18.83,19.51,1173700,17.36178
2012-04-26,20.01,20.30,18.82,19.41,2265100,17.27279
2012-04-25,21.40,22.10,20.01,20.155,2865100,17.93576
2012-04-24,19.85,21.03,19.75,20.99,991300,18.67882
2012-04-23,20.50,20.50,19.29,19.63,767700,17.46856
2012-04-20,20.85,20.895,20.10,20.62,450000,18.34956
2012-04-19,20.935,21.38,20.59,20.64,816900,18.36736
2012-04-18,21.05,21.15,20.30,20.66,1737300,18.38515
2012-04-17,19.79,21.20,19.75,21.07,1570500,18.75001
2012-04-16,19.855,20.39,19.70,19.84,559900,17.65544
2012-04-13,20.885,20.885,19.885,19.93,585300,17.73553
2012-04-12,20.68,21.05,20.16,20.885,666000,18.58538
2012-04-11,19.90,20.71,19.82,20.67,869800,18.39405
2012-04-10,20.90,21.035,19.72,19.72,795100,17.54866
2012-04-09,21.23,21.23,21.23,21.23,000,18.89239
2012-04-06,21.23,21.23,21.23,21.23,000,18.89239
2012-04-05,20.825,21.33,20.775,21.23,402600,18.89239
2012-04-04,21.575,21.60,20.795,20.89,685700,18.58983
2012-04-03,22.385,22.625,21.60,21.60,453700,19.22165
2012-04-02,22.40,22.52,22.00,22.515,341900,20.0359
2012-03-30,21.905,22.38,21.875,22.32,368800,19.86237
2012-03-29,22.365,22.765,21.87,21.93,747400,19.51532
2012-03-28,23.16,23.405,22.395,22.545,716100,20.0626
2012-03-27,23.80,23.98,23.22,23.235,525900,20.67662
2012-03-26,23.71,23.71,23.20,23.495,339400,20.908
2012-03-23,23.78,23.825,23.16,23.63,469400,21.02813
2012-03-22,23.625,23.735,23.13,23.73,675000,21.11712
2012-03-21,23.79,23.93,23.305,23.65,570600,21.04593
2012-03-20,23.89,23.925,23.54,23.74,360300,21.12602
2012-03-19,23.84,24.095,23.68,23.89,232300,21.2595
2012-03-16,23.67,23.88,23.61,23.785,415900,21.16606
2012-03-15,23.77,24.05,23.37,23.535,627500,20.94359
2012-03-14,23.79,24.145,23.725,23.91,486600,21.2773
2012-03-13,23.395,23.76,23.35,23.745,527200,21.13047
2012-03-12,23.74,23.80,23.065,23.315,418400,20.74782
2012-03-09,23.89,23.92,23.62,23.71,315100,21.09932
2012-03-08,23.65,23.795,23.275,23.74,864800,21.12602
2012-03-07,22.59,23.73,22.485,23.495,855400,20.908
2012-03-06,23.10,23.105,22.62,22.665,604800,20.16939
2012-03-05,23.50,23.655,23.095,23.165,423300,20.61433
2012-03-02,23.56,23.69,23.33,23.63,413300,21.02813
2012-03-01,23.22,23.58,22.88,23.45,655900,20.86795
2012-02-29,22.995,23.825,22.925,23.135,720700,20.58763
2012-02-28,22.60,22.89,22.40,22.89,407500,20.36961
2012-02-27,22.705,22.705,22.00,22.54,488000,20.05815
2012-02-24,22.525,22.78,22.31,22.54,303700,20.05815
2012-02-23,22.935,23.245,22.28,22.46,848000,19.98696
2012-02-22,22.59,23.075,22.425,23.01,612100,20.4764
2012-02-21,22.85,22.88,22.415,22.50,628100,20.02255
2012-02-20,22.45,22.88,22.435,22.725,578600,20.22278
2012-02-17,21.85,22.37,21.78,22.26,467700,19.80898
2012-02-16,21.985,21.985,21.40,21.55,524300,19.17716
2012-02-15,22.35,22.50,22.015,22.06,468900,19.631
2012-02-14,21.82,22.35,21.66,22.16,668700,19.71999
2012-02-13,22.05,22.46,21.755,21.82,1223700,19.41743
2012-02-10,21.63,22.02,21.60,21.985,691300,19.56426
2012-02-09,21.415,21.81,21.32,21.75,647000,19.35514
2012-02-08,21.45,21.58,21.24,21.425,414900,19.06592
2012-02-07,21.14,21.45,20.89,21.355,628900,19.00363
2012-02-06,21.44,21.50,21.10,21.145,363000,18.81675
2012-02-03,21.005,21.63,21.00,21.42,647800,19.06147
2012-02-02,20.935,21.145,20.835,21.005,371500,18.69217
2012-02-01,20.74,21.00,20.68,20.95,711200,18.64322
2012-01-31,20.49,20.985,20.435,20.545,685400,18.28282
2012-01-30,20.80,20.845,20.165,20.24,736400,18.0114
2012-01-27,21.50,21.63,20.69,20.81,998100,18.51864
2012-01-26,21.48,21.825,21.30,21.615,581200,19.235
2012-01-25,21.60,21.87,21.16,21.365,564500,19.01253
2012-01-24,22.15,22.49,21.53,21.60,778900,19.22165
2012-01-23,21.97,22.27,21.815,22.14,615800,19.70219
2012-01-20,21.80,22.10,21.725,21.94,590700,19.52421
2012-01-19,21.46,21.97,21.40,21.80,755500,19.39963
2012-01-18,21.65,21.80,21.21,21.43,662300,19.07037
2012-01-17,20.97,22.115,20.85,21.63,1120900,19.24835
2012-01-16,20.10,20.86,20.10,20.805,2013200,18.51419
2012-01-13,20.325,20.795,20.015,20.29,398100,18.05589
2012-01-12,19.995,20.61,19.95,20.20,591700,17.9758
2012-01-11,19.725,20.005,19.69,19.925,369000,17.73108
2012-01-10,19.545,19.86,19.465,19.80,459400,17.61985
2012-01-09,19.45,19.62,19.20,19.27,238000,17.14821
2012-01-06,19.38,19.595,19.19,19.335,279300,17.20605
2012-01-05,20.04,20.04,19.305,19.45,289100,17.30839
2012-01-04,19.96,20.09,19.825,19.94,184400,17.74443
2012-01-03,19.925,20.15,19.685,20.12,359800,17.90461
2012-01-02,19.445,19.84,19.40,19.815,171900,17.6332
