Date,Open,High,Low,Close,Volume,Adj Close
2014-09-22,30.995,31.34,30.875,30.90,631500,27.814
2014-09-19,31.535,31.795,31.03,31.03,605200,27.931
2014-09-18,30.64,31.19,30.555,31.05,474500,27.949
2014-09-17,30.05,30.68,30.05,30.475,535400,27.432
2014-09-16,30.995,30.995,29.455,29.90,625800,26.914
2014-09-15,31.20,31.35,30.825,31.00,354700,27.904
2014-09-12,31.36,31.36,31.05,31.21,619900,28.093
2014-09-11,31.655,31.82,31.49,31.70,476000,28.174
2014-09-10,31.92,32.075,31.35,31.50,1358200,27.997
2014-09-09,32.465,32.765,31.88,31.88,263200,28.334
2014-09-08,32.52,32.845,32.225,32.48,294300,28.868
2014-09-05,31.99,32.60,31.815,32.425,600900,28.819
2014-09-04,31.91,32.05,31.675,31.91,377500,28.361
2014-09-03,31.66,32.03,31.50,31.885,555600,28.339
2014-09-02,31.785,31.905,31.36,31.36,256900,27.872
2014-09-01,31.65,32.07,31.57,31.70,298500,28.174
2014-08-29,31.83,31.89,31.15,31.485,328400,27.983
2014-08-28,31.865,31.91,31.55,31.675,119300,28.152
2014-08-27,31.89,32.00,31.715,31.805,208300,28.268
2014-08-26,32.05,32.05,31.765,31.835,294400,28.294
2014-08-25,32.05,32.05,31.70,32.00,166000,28.441
2014-08-22,32.00,32.00,31.60,31.74,431500,28.21
2014-08-21,32.10,32.10,31.82,31.82,240200,28.281
2014-08-20,31.85,32.03,31.55,32.025,119000,28.463
2014-08-19,31.875,32.04,31.69,31.755,207900,28.223
2014-08-18,31.55,31.68,31.40,31.58,117400,28.068
2014-08-15,31.65,31.77,31.25,31.275,190200,27.797
2014-08-14,31.51,31.70,31.425,31.60,155400,28.085
2014-08-13,31.55,31.635,31.45,31.53,182700,28.023
2014-08-12,31.755,31.755,31.40,31.55,278300,28.041
2014-08-11,31.265,31.695,31.06,31.50,411800,27.997
2014-08-08,30.25,31.055,30.10,30.855,627500,27.423
2014-08-07,30.67,31.00,30.25,30.35,484000,26.974
2014-08-06,30.90,31.095,30.15,30.67,806300,27.259
2014-08-05,31.055,31.335,30.77,30.995,601100,27.548
2014-08-04,31.74,31.97,30.80,31.00,1111000,27.552
2014-08-01,33.005,33.30,31.50,31.51,1126300,28.005
2014-07-31,34.55,34.695,33.82,33.99,435700,30.21
2014-07-30,34.66,34.785,34.245,34.40,140900,30.574
2014-07-29,34.795,35.20,34.605,34.64,193900,30.787
2014-07-28,34.585,34.80,34.20,34.745,332000,30.881
2014-07-25,34.175,35.00,34.09,34.80,283000,30.93
2014-07-24,33.625,34.44,33.54,34.30,437900,30.485
2014-07-23,33.04,34.19,32.94,33.80,351100,30.041
2014-07-22,32.505,33.16,32.505,33.06,283600,29.383
2014-07-21,32.935,33.00,32.435,32.60,186800,28.974
2014-07-18,32.74,32.95,32.51,32.92,666800,29.259
2014-07-17,32.635,32.97,32.635,32.85,204800,29.196
2014-07-16,32.665,32.90,32.46,32.83,152500,29.179
2014-07-15,32.705,32.90,32.315,32.49,199200,28.876
2014-07-14,32.95,33.175,32.645,32.705,226900,29.068
2014-07-11,32.44,33.14,32.44,32.86,416300,29.205
2014-07-10,32.765,33.565,32.15,32.505,960500,28.89
2014-07-09,34.285,34.30,32.15,33.205,559900,29.512
2014-07-08,34.09,34.335,33.64,34.155,638400,30.356
2014-07-07,34.51,34.635,34.01,34.18,756800,30.379
2014-07-04,35.41,35.685,35.145,35.24,116600,31.321
2014-07-03,35.475,35.745,35.25,35.465,253600,31.521
2014-07-02,35.46,35.745,35.245,35.70,344400,31.729
2014-07-01,34.90,35.50,34.87,35.42,386200,31.481
2014-06-30,34.15,34.945,34.15,34.875,430100,30.996
2014-06-27,34.67,34.795,34.175,34.23,179700,30.423
2014-06-26,34.04,34.70,34.04,34.565,982200,30.721
2014-06-25,34.24,34.44,33.62,34.04,721400,30.254
2014-06-24,34.30,34.45,34.19,34.32,211100,30.503
2014-06-23,33.83,34.595,33.83,34.27,266300,30.458
2014-06-20,34.16,34.285,33.90,34.00,779200,30.219
2014-06-19,34.43,34.70,34.155,34.16,223700,30.361
2014-06-18,34.08,34.485,34.04,34.225,212900,30.419
2014-06-17,34.28,34.51,33.895,34.03,253500,30.245
2014-06-16,34.295,34.445,33.825,34.205,245400,30.401
2014-06-13,34.125,34.565,33.97,34.475,356100,30.641
2014-06-12,34.39,34.70,34.135,34.24,220800,30.432
2014-06-11,35.22,35.29,34.12,34.60,252000,30.752
2014-06-10,35.335,35.50,34.85,35.29,355400,31.365
2014-06-09,35.65,36.00,34.00,35.29,857100,31.365
2014-06-06,34.00,36.19,33.93,36.055,659000,32.045
2014-06-05,34.19,34.385,33.85,34.00,295700,30.219
2014-06-04,33.53,34.215,33.52,34.215,228300,30.41
2014-06-03,33.96,34.20,33.76,33.95,258000,30.174
2014-06-02,33.53,33.96,33.305,33.88,262400,30.112
2014-05-30,32.87,33.67,32.87,33.50,284100,29.774
2014-05-29,33.00,33.22,32.71,32.91,256500,29.25
2014-05-28,32.40,33.00,32.40,32.985,335700,29.316
2014-05-27,32.45,32.695,32.345,32.68,351800,29.045
2014-05-26,32.285,32.49,32.185,32.49,418400,28.876
2014-05-23,31.87,32.285,31.805,32.08,191600,28.512
2014-05-22,32.09,32.39,31.81,32.39,206500,28.788
2014-05-21,31.145,32.07,31.135,32.055,328800,28.49
2014-05-20,31.15,31.29,30.90,31.13,278100,27.668
2014-05-19,31.155,31.675,30.855,31.15,673500,27.686
2014-05-16,31.10,31.435,30.70,30.955,805400,27.512
2014-05-15,32.10,32.15,30.80,31.17,457300,27.703
2014-05-14,32.39,32.40,32.05,32.10,297400,28.53
2014-05-13,31.96,32.325,31.81,32.28,486600,28.69
2014-05-12,31.88,32.04,31.59,31.965,1146100,28.41
2014-05-09,32.20,32.24,31.73,31.80,765200,28.263
2014-05-08,32.725,32.84,32.55,32.76,491100,28.539
2014-05-07,32.40,32.765,32.40,32.725,447500,28.508
2014-05-06,32.55,32.985,31.00,32.665,596600,28.456
2014-05-05,32.50,32.95,32.33,32.80,936600,28.574
2014-05-02,31.48,33.045,31.40,32.72,690600,28.504
2014-05-01,31.395,31.395,31.395,31.395,000,27.35
2014-04-30,30.23,31.48,30.12,31.395,987600,27.35
2014-04-29,29.70,30.045,29.70,29.915,285500,26.06
2014-04-28,29.665,29.95,29.62,29.685,243100,25.86
2014-04-25,30.09,30.145,29.71,29.825,669800,25.982
2014-04-24,30.18,30.275,29.91,30.155,350100,26.269
2014-04-23,29.91,30.195,29.91,30.125,234700,26.243
2014-04-22,29.92,30.08,29.80,29.995,305100,26.13
2014-04-21,29.87,29.87,29.87,29.87,000,26.021
2014-04-18,29.87,29.87,29.87,29.87,000,26.021
2014-04-17,29.655,29.90,29.60,29.87,338700,26.021
2014-04-16,29.31,29.735,29.16,29.70,212700,25.873
2014-04-15,29.30,29.49,28.985,29.00,313500,25.263
2014-04-14,29.10,29.37,28.88,29.37,433900,25.586
2014-04-11,29.50,29.575,29.03,29.24,824200,25.472
2014-04-10,29.595,29.86,29.55,29.60,458000,25.786
2014-04-09,29.71,29.995,29.71,29.95,412800,26.091
2014-04-08,29.835,29.895,29.60,29.66,494700,25.838
2014-04-07,29.465,29.845,29.38,29.835,215000,25.991
2014-04-04,29.65,29.72,29.38,29.575,616000,25.764
2014-04-03,29.75,30.00,29.655,29.80,1241500,25.96
2014-04-02,29.70,29.985,29.63,29.75,679300,25.917
2014-04-01,29.59,29.77,29.35,29.75,447300,25.917
2014-03-31,29.385,29.63,29.35,29.535,454600,25.729
2014-03-28,29.315,29.52,29.20,29.35,331100,25.568
2014-03-27,29.00,29.365,28.975,29.305,1139800,25.529
2014-03-26,29.15,29.385,29.055,29.10,686300,25.35
2014-03-25,29.29,29.42,29.095,29.26,337500,25.49
2014-03-24,29.31,29.64,29.02,29.02,494800,25.281
2014-03-21,29.91,29.965,29.30,29.30,574800,25.525
2014-03-20,29.75,29.95,29.505,29.90,190100,26.047
2014-03-19,29.75,29.96,29.695,29.91,266600,26.056
2014-03-18,29.85,30.175,29.305,29.76,404300,25.925
2014-03-17,29.205,30.10,29.20,30.00,251100,26.134
2014-03-14,29.40,29.48,29.11,29.35,795500,25.568
2014-03-13,29.71,29.735,29.315,29.50,375900,25.699
2014-03-12,29.81,29.855,29.39,29.60,181600,25.786
2014-03-11,30.10,30.125,29.70,29.86,191000,26.012
2014-03-10,29.94,30.15,29.80,30.09,185300,26.213
2014-03-07,30.10,30.17,29.80,29.90,212500,26.047
2014-03-06,30.075,30.35,29.95,30.05,364300,26.178
2014-03-05,30.23,30.56,29.90,29.96,508600,26.10
2014-03-04,30.00,30.55,29.92,30.55,335500,26.613
2014-03-03,29.61,29.96,29.23,29.82,506500,25.978
2014-02-28,30.10,30.215,29.90,30.215,258300,26.322
2014-02-27,30.33,30.33,29.875,30.10,2038400,26.221
2014-02-26,30.40,30.45,30.18,30.30,231200,26.396
2014-02-25,30.285,30.45,30.16,30.445,249800,26.522
2014-02-24,30.00,30.40,29.875,30.40,418200,26.483
2014-02-21,30.20,30.20,29.575,29.995,257200,26.13
2014-02-20,29.80,30.08,29.56,29.91,193200,26.056
2014-02-19,29.90,30.25,29.705,30.15,280900,26.265
2014-02-18,30.30,30.30,29.80,29.82,192700,25.978
2014-02-17,30.30,30.38,30.055,30.09,134100,26.213
2014-02-14,30.045,30.465,29.835,30.315,317500,26.409
2014-02-13,29.70,30.025,29.605,30.025,362600,26.156
2014-02-12,29.825,29.90,29.70,29.82,444900,25.978
2014-02-11,29.35,29.705,29.20,29.705,583300,25.877
2014-02-10,29.74,29.75,29.06,29.18,1188600,25.42
2014-02-07,29.90,29.91,29.40,29.59,494500,25.777
2014-02-06,29.34,29.795,29.195,29.795,268900,25.956
2014-02-05,29.00,29.45,28.775,29.25,363900,25.481
2014-02-04,28.85,29.08,28.50,28.98,623900,25.246
2014-02-03,28.955,29.10,28.755,28.82,517100,25.106
2014-01-31,29.15,29.39,28.705,29.015,384100,25.276
2014-01-30,29.00,29.33,28.855,29.095,601200,25.346
2014-01-29,29.465,29.495,28.75,28.97,377200,25.237
2014-01-28,28.68,29.35,28.58,29.05,417400,25.307
2014-01-27,28.61,28.76,27.75,28.39,858500,24.732
2014-01-24,29.83,29.83,28.505,28.54,583400,24.862
2014-01-23,30.00,30.075,29.515,29.695,338500,25.869
2014-01-22,30.13,30.16,29.315,29.875,1444700,26.025
2014-01-21,30.78,30.89,29.735,29.735,511900,25.904
2014-01-20,30.83,31.00,30.45,30.66,291800,26.709
2014-01-17,30.26,31.04,29.76,30.86,5729100,26.884
2014-01-16,30.74,30.865,30.505,30.75,551500,26.788
2014-01-15,30.66,30.795,30.315,30.60,249500,26.657
2014-01-14,31.00,31.00,29.76,30.625,422800,26.679
2014-01-13,30.95,31.10,30.36,30.96,471900,26.971
2014-01-10,29.62,30.98,29.62,30.90,653400,26.918
2014-01-09,29.60,30.285,29.01,29.615,501500,25.799
2014-01-08,28.55,29.78,28.55,29.63,1470100,25.812
2014-01-07,28.10,28.90,28.00,28.76,591900,25.054
2014-01-06,27.65,28.04,27.65,27.975,134500,24.37
2014-01-03,27.49,28.00,27.445,27.665,373400,24.10
2014-01-02,27.80,28.09,27.36,27.41,416300,23.878
2014-01-01,27.66,27.66,27.66,27.66,000,24.096
