Date,Open,High,Low,Close,Volume,Adj Close
2015-06-15,9.53,9.64,9.375,9.55,1008000,9.55
2015-06-12,9.71,9.798,9.54,9.618,902700,9.618
2015-06-11,9.985,10.05,9.68,9.758,1427600,9.758
2015-06-10,9.83,10.075,9.819,10.015,1381000,10.015
2015-06-09,9.70,9.98,9.585,9.912,1625500,9.912
2015-06-08,9.843,9.89,9.678,9.725,798300,9.725
2015-06-05,9.90,10.00,9.744,9.88,902100,9.88
2015-06-04,10.20,10.20,10.005,10.02,1174200,10.02
2015-06-03,10.05,10.36,9.93,10.31,1758000,10.31
2015-06-02,9.673,10.095,9.673,10.02,1286900,10.02
2015-06-01,9.758,9.865,9.606,9.641,921700,9.641
2015-05-29,10.015,10.05,9.701,9.708,1311800,9.708
2015-05-28,10.155,10.17,9.909,9.996,1468600,9.996
2015-05-27,10.155,10.24,10.04,10.21,1057500,10.21
2015-05-26,10.14,10.285,10.055,10.125,1526800,10.125
2015-05-25,10.075,10.165,10.025,10.055,801000,10.055
2015-05-22,10.155,10.175,9.997,9.997,896200,9.997
2015-05-21,10.12,10.275,10.07,10.10,943800,10.10
2015-05-20,10.10,10.18,9.95,10.145,1147300,10.145
2015-05-19,10.21,10.24,10.04,10.105,1914800,10.105
2015-05-18,10.34,10.47,10.065,10.13,2080800,10.13
2015-05-15,10.345,10.625,10.345,10.39,2315500,10.39
2015-05-14,9.649,10.415,9.55,10.255,4106600,10.255
2015-05-13,9.86,9.939,9.669,9.744,1164500,9.744
2015-05-12,9.411,9.855,9.327,9.855,1629300,9.855
2015-05-11,9.429,9.53,9.404,9.478,538400,9.478
2015-05-08,9.309,9.412,9.218,9.401,1175200,9.401
2015-05-07,9.315,9.40,9.104,9.368,2199600,9.168
2015-05-06,9.677,9.729,9.48,9.55,1176600,9.346
2015-05-05,9.662,9.82,9.61,9.68,1351400,9.473
2015-05-04,9.604,9.75,9.544,9.669,1334000,9.463
2015-05-01,9.528,9.528,9.528,9.528,000,9.325
2015-04-30,9.505,9.62,9.471,9.528,1725400,9.325
2015-04-29,9.91,9.91,9.501,9.55,2950700,9.346
2015-04-28,9.845,10.04,9.743,10.04,2667300,9.826
2015-04-27,9.565,9.91,9.56,9.855,3258300,9.645
2015-04-24,9.218,9.64,9.217,9.565,4172300,9.361
2015-04-23,8.97,9.099,8.79,9.089,1816200,8.895
2015-04-22,8.845,8.97,8.75,8.95,1208700,8.759
2015-04-21,9.03,9.03,8.77,8.824,3133900,8.636
2015-04-20,8.991,9.032,8.868,8.978,1085400,8.786
2015-04-17,9.135,9.169,8.806,8.91,3185600,8.72
2015-04-16,9.474,9.513,9.19,9.192,2591500,8.996
2015-04-15,9.20,9.469,9.20,9.432,3932500,9.231
2015-04-14,8.887,9.179,8.88,9.179,4119500,8.983
2015-04-13,9.035,9.035,8.881,8.893,2636200,8.703
2015-04-10,8.968,9.068,8.902,9.027,1416800,8.834
2015-04-09,8.999,9.01,8.761,8.897,1584500,8.707
2015-04-08,9.031,9.125,8.921,8.935,1999000,8.744
2015-04-07,8.80,9.034,8.80,9.00,3714900,8.808
2015-04-06,8.663,8.663,8.663,8.663,000,8.478
2015-04-03,8.663,8.663,8.663,8.663,000,8.478
2015-04-02,8.65,8.69,8.57,8.663,1066400,8.478
2015-04-01,8.763,8.846,8.594,8.663,2064800,8.478
2015-03-31,8.89,8.95,8.77,8.79,1579000,8.602
2015-03-30,8.906,8.94,8.757,8.859,1809900,8.67
2015-03-27,9.128,9.128,8.79,8.81,6756300,8.622
2015-03-26,9.40,9.51,9.138,9.199,2605700,9.003
2015-03-25,9.30,9.504,9.27,9.453,1735300,9.251
2015-03-24,9.269,9.38,9.21,9.296,1820400,9.098
2015-03-23,9.363,9.363,9.165,9.279,2789500,9.081
2015-03-20,9.297,9.42,9.104,9.331,1767000,9.132
2015-03-19,9.51,9.645,9.26,9.272,1607400,9.074
2015-03-18,9.532,9.532,9.273,9.389,1677100,9.189
2015-03-17,9.645,9.698,9.46,9.526,835200,9.323
2015-03-16,9.66,9.775,9.606,9.616,989000,9.411
2015-03-13,9.796,9.802,9.53,9.569,1105600,9.365
2015-03-12,9.85,9.90,9.757,9.763,926500,9.555
2015-03-11,9.762,9.863,9.694,9.826,858900,9.616
2015-03-10,10.03,10.03,9.705,9.77,1532900,9.561
2015-03-09,9.98,10.04,9.80,10.03,2261000,9.816
2015-03-06,9.693,10.025,9.658,9.856,3023300,9.646
2015-03-05,9.597,9.71,9.25,9.681,948600,9.474
2015-03-04,9.649,9.664,9.468,9.551,1006400,9.347
2015-03-03,9.725,9.779,9.61,9.62,786300,9.415
2015-03-02,9.82,9.87,9.515,9.619,1185000,9.414
2015-02-27,9.746,9.829,9.69,9.777,671400,9.568
2015-02-26,9.634,9.848,9.634,9.761,1150000,9.553
2015-02-25,9.72,9.756,9.566,9.617,603200,9.412
2015-02-24,9.56,9.725,9.509,9.682,1498100,9.475
2015-02-23,9.83,9.83,9.505,9.545,1355900,9.341
2015-02-20,9.695,9.80,9.62,9.64,1525800,9.434
2015-02-19,9.872,9.872,9.474,9.65,2457100,9.444
2015-02-18,9.779,9.948,9.72,9.878,1446500,9.667
2015-02-17,9.763,9.906,9.542,9.691,1460900,9.484
2015-02-16,9.75,9.865,9.613,9.844,3985500,9.634
2015-02-13,8.80,9.59,8.644,9.558,5044900,9.354
2015-02-12,8.748,9.199,8.735,9.123,2081000,8.928
2015-02-11,8.942,8.953,8.701,8.731,943300,8.545
2015-02-10,9.07,9.09,8.817,8.881,1247400,8.691
2015-02-09,8.75,9.05,8.672,9.044,1469700,8.851
2015-02-06,8.838,8.94,8.741,8.741,952600,8.554
2015-02-05,8.62,8.852,8.525,8.841,919200,8.652
2015-02-04,8.95,8.998,8.60,8.704,1331300,8.518
2015-02-03,8.565,8.913,8.564,8.90,2134000,8.71
2015-02-02,8.50,8.595,8.395,8.54,1146800,8.358
2015-01-30,8.378,8.50,8.275,8.467,763100,8.286
2015-01-29,8.40,8.46,8.284,8.342,1109300,8.164
2015-01-28,8.537,8.595,8.374,8.448,1970800,8.268
2015-01-27,8.496,8.574,8.255,8.399,1208900,8.22
2015-01-26,8.247,8.479,8.12,8.458,1818200,8.277
2015-01-23,8.794,8.84,8.254,8.294,2545600,8.117
2015-01-22,8.70,8.953,8.672,8.753,1511500,8.566
2015-01-21,8.672,8.699,8.46,8.69,1148800,8.504
2015-01-20,8.379,8.599,8.311,8.59,1815900,8.407
2015-01-19,8.42,8.42,8.176,8.297,1399700,8.12
2015-01-16,8.15,8.404,8.072,8.379,1474400,8.20
2015-01-15,8.104,8.218,7.757,8.128,2863500,7.954
2015-01-14,8.393,8.393,7.933,7.995,5088800,7.824
2015-01-13,8.47,8.555,8.39,8.492,1426700,8.311
2015-01-12,8.768,8.768,8.422,8.51,2630700,8.328
2015-01-09,8.934,8.95,8.62,8.758,1833700,8.571
2015-01-08,8.722,9.001,8.701,8.986,1069400,8.794
2015-01-07,8.738,8.855,8.611,8.659,896700,8.474
2015-01-06,8.714,8.867,8.634,8.668,872100,8.483
2015-01-05,8.979,9.071,8.66,8.67,1190000,8.485
2015-01-02,9.169,9.28,8.996,9.009,1163800,8.817
2015-01-01,9.05,9.05,9.05,9.05,000,8.857
