Date,Open,High,Low,Close,Volume,Adj Close
2012-11-14,8.443,8.501,8.20,8.22,1023200,7.5111
2012-11-13,8.80,8.803,8.35,8.464,1644900,7.734
2012-11-12,8.775,8.896,8.60,8.70,427900,7.9497
2012-11-09,8.634,9.016,8.52,8.80,613100,8.0411
2012-11-08,8.666,8.79,8.50,8.591,863900,7.8501
2012-11-07,8.58,8.71,8.541,8.666,829400,7.9186
2012-11-06,8.44,8.566,8.425,8.56,270400,7.8218
2012-11-05,8.483,8.49,8.31,8.45,259100,7.7212
2012-11-02,8.30,8.51,8.26,8.483,752600,7.7514
2012-11-01,8.03,8.30,8.00,8.275,366700,7.5613
2012-10-31,8.336,8.349,8.04,8.04,898400,7.3466
2012-10-30,8.25,8.39,8.201,8.35,351900,7.6299
2012-10-29,8.00,8.249,7.98,8.185,676900,7.4791
2012-10-26,8.05,8.169,7.95,8.024,646300,7.332
2012-10-25,8.31,8.31,8.06,8.074,568200,7.3777
2012-10-24,8.24,8.365,8.172,8.206,355700,7.4983
2012-10-23,8.14,8.30,8.00,8.23,959600,7.5202
2012-10-22,8.20,8.307,8.10,8.137,295000,7.4352
2012-10-19,8.32,8.49,8.17,8.186,779000,7.48
2012-10-18,8.502,8.60,8.374,8.45,621100,7.7212
2012-10-17,8.40,8.491,8.304,8.47,649700,7.7395
2012-10-16,8.15,8.302,8.00,8.301,691700,7.5851
2012-10-15,8.448,8.448,8.05,8.09,1000800,7.3923
2012-10-12,8.438,8.562,8.31,8.342,260600,7.6226
2012-10-11,8.311,8.49,8.30,8.463,408900,7.7331
2012-10-10,8.535,8.75,8.35,8.36,611300,7.639
2012-10-09,8.545,8.67,8.522,8.60,303600,7.8583
2012-10-08,8.849,8.849,8.548,8.593,372200,7.8519
2012-10-05,8.80,8.89,8.77,8.813,431800,8.0529
2012-10-04,9.25,9.30,8.762,8.796,1210100,8.0374
2012-10-03,9.28,9.345,9.177,9.218,348000,8.423
2012-10-02,8.975,9.265,8.968,9.25,704100,8.4523
2012-10-01,8.755,9.164,8.695,9.06,705700,8.2786
2012-09-28,9.10,9.124,8.679,8.726,477400,7.9734
2012-09-27,9.05,9.07,8.922,8.96,140500,8.1873
2012-09-26,9.113,9.17,8.95,8.974,456700,8.2001
2012-09-25,9.337,9.337,9.05,9.25,265100,8.4523
2012-09-24,9.317,9.424,9.15,9.26,439000,8.4614
2012-09-21,9.25,9.459,9.232,9.385,743100,8.5756
2012-09-20,9.31,9.46,9.094,9.22,527600,8.4248
2012-09-19,9.494,9.72,9.315,9.364,918400,8.5564
2012-09-18,9.563,9.85,9.475,9.477,794600,8.6597
2012-09-17,9.69,9.88,9.40,9.88,1258700,9.0279
2012-09-14,9.25,9.76,9.10,9.654,1512400,8.8214
2012-09-13,9.195,9.195,8.91,9.01,356600,8.233
2012-09-12,9.17,9.20,9.014,9.175,359600,8.3837
2012-09-11,9.19,9.19,8.941,9.035,370900,8.2558
2012-09-10,8.95,9.197,8.945,9.085,530400,8.3015
2012-09-07,8.91,9.00,8.80,8.973,450200,8.1991
2012-09-06,8.414,8.83,8.414,8.764,546200,8.0082
2012-09-05,8.382,8.477,8.314,8.376,183700,7.6536
2012-09-04,8.425,8.563,8.336,8.414,187500,7.6884
2012-09-03,8.62,8.657,8.242,8.414,217000,7.6884
2012-08-31,8.473,8.748,8.418,8.514,342500,7.7797
2012-08-30,8.579,8.62,8.486,8.496,182300,7.7633
2012-08-29,8.695,8.82,8.574,8.635,140100,7.8903
2012-08-28,8.80,8.85,8.65,8.75,200900,7.9954
2012-08-27,8.75,8.803,8.657,8.718,61500,7.9661
2012-08-24,8.752,8.849,8.685,8.74,103000,7.9862
2012-08-23,8.827,8.886,8.633,8.795,297000,8.0365
2012-08-22,8.76,8.87,8.706,8.748,271200,7.9935
2012-08-21,8.683,8.969,8.683,8.901,327000,8.1334
2012-08-20,8.766,8.862,8.62,8.641,238200,7.8958
2012-08-17,8.561,8.77,8.55,8.705,362300,7.9543
2012-08-16,8.34,8.535,8.25,8.50,412200,7.7669
2012-08-15,8.465,8.482,8.16,8.254,257800,7.5422
2012-08-14,8.505,8.555,8.43,8.43,140600,7.703
2012-08-13,8.41,8.522,8.372,8.412,208600,7.6865
2012-08-10,8.445,8.628,8.301,8.504,1061300,7.7706
2012-08-09,8.50,8.642,8.484,8.52,185500,7.7852
2012-08-08,8.53,8.53,8.271,8.445,723100,7.7167
2012-08-07,8.50,8.67,8.44,8.537,635700,7.8007
2012-08-06,8.43,8.50,8.38,8.45,522500,7.7212
2012-08-03,8.085,8.444,8.00,8.354,246400,7.6335
2012-08-02,8.222,8.466,7.991,8.01,714200,7.3192
2012-08-01,8.079,8.29,8.035,8.196,327200,7.4892
2012-07-31,8.181,8.329,8.113,8.113,295600,7.4133
2012-07-30,8.156,8.281,8.031,8.181,765600,7.4754
2012-07-27,8.00,8.174,7.877,8.139,551300,7.4371
2012-07-26,8.20,8.20,7.793,8.08,685300,7.3832
2012-07-25,7.63,8.108,7.621,8.013,1439400,7.3219
2012-07-24,8.04,8.085,7.639,7.876,548300,7.1968
2012-07-23,7.676,7.929,7.471,7.807,1489800,7.1337
2012-07-20,8.275,8.41,7.834,7.864,1029200,7.1858
2012-07-19,8.361,8.42,8.289,8.338,537400,7.6189
2012-07-18,8.315,8.323,8.168,8.306,406500,7.5897
2012-07-17,8.19,8.371,8.12,8.245,743800,7.5339
2012-07-16,8.31,8.402,8.13,8.20,923500,7.4928
2012-07-13,8.347,8.447,8.224,8.368,716400,7.6463
2012-07-12,8.42,8.57,8.31,8.35,725100,7.6299
2012-07-11,8.40,8.585,8.40,8.51,268100,7.7761
2012-07-10,8.454,8.58,8.351,8.483,623300,7.7514
2012-07-09,8.52,8.60,8.341,8.442,798000,7.7139
2012-07-06,8.637,8.682,8.496,8.536,523000,7.7998
2012-07-05,8.85,8.867,8.615,8.661,842700,7.9141
2012-07-04,9.133,9.133,8.897,8.916,870500,8.01
2012-07-03,9.009,9.103,8.985,9.103,593600,8.178
2012-07-02,8.77,9.04,8.73,9.014,977800,8.098
2012-06-29,8.448,8.84,8.335,8.818,1869700,7.922
2012-06-28,8.08,8.219,7.96,8.20,649600,7.3668
2012-06-27,8.031,8.158,7.90,8.091,1068900,7.2688
2012-06-26,8.031,8.163,7.975,8.017,632200,7.2023
2012-06-25,8.30,8.392,8.05,8.062,591100,7.2428
2012-06-22,8.309,8.49,8.298,8.31,623500,7.4656
2012-06-21,8.267,8.563,8.206,8.443,1069100,7.5851
2012-06-20,8.344,8.42,8.27,8.36,621100,7.5105
2012-06-19,8.114,8.327,8.061,8.304,1054400,7.4602
2012-06-18,8.197,8.219,7.934,8.139,1581800,7.312
2012-06-15,7.94,8.07,7.80,8.05,3238400,7.232
2012-06-14,7.97,8.071,7.80,7.902,1805500,7.099
2012-06-13,8.143,8.21,7.985,8.061,1608600,7.2419
2012-06-12,8.341,8.399,8.106,8.143,1073400,7.3155
2012-06-11,8.90,8.96,8.38,8.395,1107500,7.5419
2012-06-08,8.724,8.724,8.51,8.629,587400,7.7522
2012-06-07,8.90,8.97,8.653,8.676,955200,7.7944
2012-06-06,8.90,8.90,8.697,8.829,645800,7.9318
2012-06-05,8.512,8.857,8.512,8.664,679100,7.7836
2012-06-04,8.055,8.56,8.055,8.51,775700,7.6453
2012-06-01,7.95,8.19,7.95,8.156,615100,7.3272
2012-05-31,8.19,8.319,7.931,8.027,899300,7.2113
2012-05-30,8.31,8.401,8.119,8.18,544900,7.3488
2012-05-29,8.419,8.567,8.38,8.39,555900,7.5374
2012-05-28,8.61,8.61,8.383,8.43,541300,7.5734
2012-05-25,8.38,8.554,8.31,8.414,569600,7.559
2012-05-24,8.462,8.524,8.345,8.423,697400,7.5671
2012-05-23,8.69,8.69,8.383,8.449,572700,7.5905
2012-05-22,8.499,8.714,8.47,8.664,487200,7.7836
2012-05-21,8.408,8.661,8.369,8.48,646200,7.6183
2012-05-18,8.20,8.534,8.20,8.45,755600,7.5913
2012-05-17,8.438,8.49,8.22,8.376,528600,7.5249
2012-05-16,8.425,8.611,8.261,8.455,608000,7.5958
2012-05-15,8.81,8.927,8.459,8.538,529600,7.6704
2012-05-14,8.854,8.854,8.62,8.71,640100,7.8249
2012-05-11,8.903,8.904,8.67,8.89,337600,7.9866
2012-05-10,8.70,9.028,8.572,8.887,2060700,7.9839
2012-05-09,8.345,8.696,8.23,8.617,1441600,7.7414
2012-05-08,8.492,8.57,8.31,8.36,680800,7.5105
2012-05-07,8.23,8.638,8.17,8.559,876600,7.6893
2012-05-04,8.75,8.86,8.35,8.406,1038900,7.5518
2012-05-03,8.99,8.996,8.77,8.825,786100,7.9282
2012-05-02,9.32,9.32,8.758,8.819,760300,7.9229
2012-05-01,9.183,9.183,9.183,9.183,000,8.2499
2012-04-30,9.396,9.44,9.157,9.183,432800,8.2499
2012-04-27,8.98,9.42,8.95,9.383,566600,8.4295
2012-04-26,9.46,9.46,9.067,9.224,765000,8.2867
2012-04-25,8.945,9.33,8.945,9.319,807100,8.372
2012-04-24,8.87,9.00,8.801,8.96,967100,8.0495
2012-04-23,9.082,9.097,8.78,8.835,733400,7.9372
2012-04-20,9.095,9.27,8.89,9.203,1388300,8.2678
2012-04-19,9.206,9.22,8.928,9.026,989800,8.1088
2012-04-18,9.425,9.426,9.10,9.10,1665900,8.1753
2012-04-17,8.90,9.482,8.811,9.455,1423400,8.4942
2012-04-16,8.895,9.071,8.78,8.851,941500,7.9516
2012-04-13,9.043,9.30,8.903,8.967,956300,8.0558
2012-04-12,9.04,9.12,8.812,9.038,1717100,8.1196
2012-04-11,8.785,9.092,8.783,9.04,1195400,8.1214
2012-04-10,9.00,9.158,8.771,8.788,1647100,7.895
2012-04-09,9.259,9.259,9.259,9.259,000,8.3181
2012-04-06,9.259,9.259,9.259,9.259,000,8.3181
2012-04-05,9.10,9.28,9.022,9.259,749900,8.3181
2012-04-04,9.35,9.404,9.07,9.097,879900,8.1726
2012-04-03,9.455,9.549,9.381,9.39,784000,8.346
2012-04-02,9.57,9.608,9.378,9.538,843600,8.4775
2012-03-30,9.55,9.737,9.524,9.637,755000,8.5655
2012-03-29,9.455,9.597,9.41,9.511,972600,8.4535
2012-03-28,9.735,9.881,9.405,9.47,2068500,8.4171
2012-03-27,10.02,10.11,9.742,9.838,802000,8.7442
2012-03-26,10.04,10.14,9.95,9.954,658600,8.8473
2012-03-23,9.90,10.04,9.85,10.035,755000,8.9193
2012-03-22,10.255,10.275,9.845,9.911,1050300,8.8091
2012-03-21,10.475,10.535,10.185,10.31,530900,9.1637
2012-03-20,10.60,10.605,10.36,10.41,581200,9.2526
2012-03-19,10.51,10.615,10.43,10.60,2663500,9.4215
2012-03-16,10.51,10.585,10.415,10.515,467500,9.3459
2012-03-15,10.43,10.54,10.34,10.54,672900,9.3681
2012-03-14,10.59,10.68,10.41,10.465,727900,9.3015
2012-03-13,10.27,10.55,10.175,10.51,833900,9.3415
2012-03-12,10.315,10.385,10.16,10.175,653800,9.0437
2012-03-09,10.31,10.36,10.19,10.315,457000,9.1681
2012-03-08,10.09,10.275,10.08,10.275,752700,9.1326
2012-03-07,10.125,10.22,9.943,10.035,1366400,8.9193
2012-03-06,10.65,10.695,10.27,10.29,1429400,9.1459
2012-03-05,10.755,10.85,10.625,10.675,896700,9.4881
2012-03-02,10.85,10.94,10.815,10.84,438400,9.6348
2012-03-01,10.70,10.925,10.53,10.85,2011100,9.6437
2012-02-29,10.78,10.86,10.25,10.715,1268000,9.5237
2012-02-28,10.60,10.75,10.57,10.74,534700,9.5459
2012-02-27,10.93,10.93,10.535,10.60,977000,9.4215
2012-02-24,10.655,10.825,10.57,10.685,580100,9.497
2012-02-23,10.82,10.95,10.64,10.70,675900,9.5103
2012-02-22,10.89,10.985,10.85,10.85,517400,9.6437
2012-02-21,10.84,10.89,10.765,10.85,451900,9.6437
2012-02-20,10.81,10.85,10.66,10.84,949200,9.6348
2012-02-17,10.68,10.72,10.47,10.645,1045300,9.4615
2012-02-16,10.59,10.59,10.44,10.535,943000,9.3637
2012-02-15,10.83,10.87,10.63,10.64,674500,9.457
2012-02-14,10.965,11.05,10.70,10.76,956700,9.5637
2012-02-13,11.10,11.175,10.92,10.96,359100,9.7414
2012-02-10,11.08,11.165,10.955,11.065,809100,9.8348
2012-02-09,11.19,11.26,11.11,11.15,578500,9.9103
2012-02-08,11.31,11.39,11.16,11.17,752300,9.9281
2012-02-07,11.23,11.30,11.06,11.30,1240400,10.0436
2012-02-06,11.30,11.30,10.97,11.155,730400,9.9148
2012-02-03,11.10,11.325,10.98,11.28,2016400,10.0259
2012-02-02,11.15,11.25,11.11,11.15,799800,9.9103
2012-02-01,10.88,11.075,10.84,11.075,3257600,9.8436
2012-01-31,10.735,11.10,10.71,10.82,1642800,9.617
2012-01-30,10.78,10.87,10.635,10.66,862100,9.4748
2012-01-27,11.125,11.145,10.85,10.85,1085800,9.6437
2012-01-26,11.02,11.26,11.015,11.15,1633600,9.9103
2012-01-25,11.09,11.17,10.805,10.905,1330800,9.6925
2012-01-24,10.95,10.99,10.70,10.97,717400,9.7503
2012-01-23,10.40,11.00,10.39,10.885,5318500,9.6748
2012-01-20,10.65,10.66,10.365,10.38,1399900,9.2259
2012-01-19,10.505,10.65,10.475,10.645,888100,9.4615
2012-01-18,10.545,10.635,10.355,10.49,947000,9.3237
2012-01-17,10.55,10.65,10.525,10.54,693700,9.3681
2012-01-16,10.35,10.445,10.03,10.435,411300,9.2748
2012-01-13,10.55,10.58,10.315,10.40,1022400,9.2437
2012-01-12,10.45,10.685,10.40,10.405,975300,9.2481
2012-01-11,10.325,10.495,10.29,10.35,1142700,9.1993
2012-01-10,10.335,10.50,10.33,10.375,382400,9.2215
2012-01-09,10.36,10.48,10.145,10.265,724100,9.1237
2012-01-06,10.34,10.49,10.235,10.38,692300,9.2259
2012-01-05,10.18,10.33,10.10,10.28,731300,9.137
2012-01-04,10.305,10.43,10.155,10.26,923900,9.0304
2012-01-03,10.12,10.33,10.07,10.28,679700,9.048
2012-01-02,9.905,10.10,9.892,10.05,346800,8.8455
