Date,Open,High,Low,Close,Volume,Adj Close
2010-08-18,6.44,6.571,6.402,6.555,1437000,5.044
2010-08-17,6.43,6.48,6.33,6.474,1836100,4.982
2010-08-16,6.194,6.438,6.155,6.394,3550500,4.92
2010-08-13,6.16,6.195,6.029,6.155,2867500,4.736
2010-08-12,6.173,6.274,6.065,6.136,3046300,4.722
2010-08-11,6.439,6.454,6.17,6.216,6781000,4.783
2010-08-10,6.65,6.749,6.491,6.50,2160700,5.002
2010-08-09,6.75,6.761,6.663,6.702,910800,5.157
2010-08-06,6.80,6.85,6.576,6.621,1577300,5.095
2010-08-05,6.873,6.873,6.60,6.787,2352600,5.222
2010-08-04,6.916,6.916,6.791,6.84,2265100,5.263
2010-08-03,6.841,6.99,6.809,6.902,3606400,5.311
2010-08-02,6.738,6.927,6.715,6.886,2876200,5.299
2010-07-30,6.63,6.774,6.551,6.732,3050700,5.18
2010-07-29,6.80,6.80,6.602,6.651,3454900,5.118
2010-07-28,6.73,6.78,6.685,6.757,2515900,5.199
2010-07-27,6.66,6.74,6.591,6.73,3117900,5.179
2010-07-26,6.69,6.694,6.31,6.648,6795900,5.115
2010-07-23,6.459,6.719,6.42,6.612,4235500,5.088
2010-07-22,6.364,6.526,6.307,6.493,3811700,4.996
2010-07-21,6.495,6.56,6.33,6.397,4792800,4.922
2010-07-20,6.25,6.43,6.184,6.43,4341000,4.948
2010-07-19,6.334,6.35,6.12,6.16,9379300,4.74
2010-07-16,6.57,6.65,6.22,6.343,12018600,4.881
2010-07-15,6.05,6.55,6.05,6.50,18102400,5.002
2010-07-14,5.964,6.02,5.85,5.925,2796500,4.559
2010-07-13,5.822,5.964,5.805,5.964,9448800,4.589
2010-07-12,5.806,5.87,5.715,5.783,11044900,4.45
2010-07-09,5.674,5.831,5.65,5.802,10521600,4.465
2010-07-08,5.59,5.71,5.50,5.674,9919000,4.366
2010-07-07,5.453,5.58,5.364,5.54,8336000,4.263
2010-07-06,5.40,5.585,5.381,5.493,4828500,4.227
2010-07-05,5.165,5.37,5.12,5.36,7042600,4.124
2010-07-02,5.078,5.328,5.074,5.165,19407700,3.974
2010-07-01,4.97,4.901,5.078,5.162,6793400,3.972
2010-06-30,5.37,5.509,5.312,5.35,10887200,3.93
2010-06-29,5.592,5.592,5.355,5.373,4055400,3.947
2010-06-28,5.499,5.66,5.416,5.624,11044800,4.131
2010-06-25,5.52,5.589,5.40,5.447,12056700,4.001
2010-06-24,5.713,5.74,5.49,5.519,11559700,4.054
2010-06-23,5.735,5.806,5.633,5.655,4920100,4.154
2010-06-22,5.78,5.909,5.68,5.735,4825900,4.213
2010-06-21,5.671,5.928,5.671,5.789,11421900,4.252
2010-06-18,5.716,5.779,5.60,5.671,8496600,4.166
2010-06-17,5.706,5.839,5.66,5.717,6179400,4.199
2010-06-16,5.80,5.929,5.61,5.73,4717900,4.209
2010-06-15,5.607,5.765,5.551,5.738,3098500,4.215
2010-06-14,5.745,5.767,5.58,5.648,3900700,4.149
2010-06-11,5.489,5.73,5.451,5.63,6912700,4.135
2010-06-10,5.228,5.569,5.151,5.43,6337000,3.988
2010-06-09,5.094,5.32,5.094,5.277,7114700,3.876
2010-06-08,5.07,5.139,4.88,5.066,6064300,3.721
2010-06-07,5.203,5.255,5.02,5.07,4391400,3.724
2010-06-04,5.41,5.448,5.126,5.203,4244000,3.822
2010-06-03,5.549,5.589,5.34,5.361,3231800,3.938
2010-06-02,5.467,5.479,5.28,5.42,3082000,3.981
2010-06-01,5.353,5.53,5.185,5.489,4581700,4.032
2010-05-31,5.39,5.52,5.361,5.407,2043900,3.972
2010-05-28,5.541,5.55,5.406,5.448,4434900,4.002
2010-05-27,5.235,5.47,5.145,5.452,5523000,4.005
2010-05-26,5.255,5.341,5.142,5.142,5923000,3.777
2010-05-25,5.219,5.267,5.01,5.143,6005400,3.778
2010-05-24,5.53,5.639,5.267,5.381,3841700,3.952
2010-05-21,5.40,5.57,5.24,5.53,8189500,4.062
2010-05-20,5.676,5.698,5.26,5.392,4817600,3.961
2010-05-19,5.70,5.75,5.48,5.614,5042600,4.124
2010-05-18,5.80,5.939,5.711,5.808,3222500,4.266
2010-05-17,5.726,5.953,5.62,5.70,3971700,4.187
2010-05-14,6.192,6.20,5.732,5.782,7496400,4.247
2010-05-13,6.42,6.443,6.065,6.216,5171900,4.566
2010-05-12,6.317,6.519,6.17,6.36,6249700,4.672
2010-05-11,6.14,6.346,6.01,6.317,7649400,4.64
2010-05-10,6.00,6.35,5.922,6.291,11628800,4.621
2010-05-07,5.758,5.982,5.401,5.518,9526500,4.053
2010-05-06,6.019,6.26,5.73,5.758,7589100,4.229
2010-05-05,6.324,6.487,6.035,6.088,8375500,4.472
2010-05-04,6.718,6.78,6.296,6.316,6205800,4.639
2010-05-03,6.666,6.78,6.505,6.721,2652700,4.937
2010-04-30,6.805,6.60,6.635,7.00,4970100,5.142
2010-04-29,6.55,6.90,6.55,6.797,6053300,4.993
2010-04-28,6.30,6.93,6.30,6.575,9191400,4.83
2010-04-27,7.01,7.03,6.587,6.587,9423700,4.838
2010-04-26,7.277,7.34,6.935,7.05,4316900,5.178
2010-04-23,7.16,7.379,7.12,7.17,4325400,5.267
2010-04-22,7.409,7.46,7.05,7.163,6679500,5.261
2010-04-21,7.668,7.69,7.41,7.42,2677100,5.45
2010-04-20,7.42,7.64,7.42,7.57,3672500,5.56
2010-04-19,7.50,7.58,7.35,7.375,8079300,5.417
2010-04-16,7.813,7.867,7.641,7.695,5858700,5.652
2010-04-15,7.92,7.985,7.77,7.913,3505400,5.812
2010-04-14,7.80,7.985,7.77,7.843,4682100,5.761
2010-04-13,7.692,7.87,7.644,7.709,4160400,5.662
2010-04-12,7.62,7.82,7.613,7.785,5664400,5.718
2010-04-09,7.533,7.59,7.459,7.544,5743700,5.541
2010-04-08,7.525,7.56,7.315,7.489,2865100,5.501
2010-04-07,7.446,7.62,7.41,7.557,2200600,5.551
2010-04-06,7.334,7.498,7.312,7.45,2966800,5.472
2010-04-05,7.233,7.233,7.233,7.233,100000,5.313
2010-04-02,7.334,7.334,7.334,7.334,000,5.387
2010-04-01,7.25,7.334,7.19,7.334,2041900,5.387
2010-03-31,7.39,7.45,7.151,7.20,3593800,5.289
2010-03-30,7.59,7.60,7.406,7.427,1792400,5.455
2010-03-29,7.511,7.58,7.451,7.517,1465000,5.521
2010-03-26,7.45,7.55,7.392,7.51,2355300,5.516
2010-03-25,7.257,7.461,7.195,7.461,2096800,5.48
2010-03-24,7.44,7.48,7.16,7.227,2936800,5.308
2010-03-23,7.385,7.41,7.264,7.399,1968000,5.435
2010-03-22,7.46,7.46,7.101,7.355,4660700,5.402
2010-03-19,7.649,7.649,7.412,7.46,3137000,5.48
2010-03-18,7.48,7.70,7.433,7.58,4420600,5.568
2010-03-17,7.47,7.534,7.395,7.50,3621800,5.509
2010-03-16,7.205,7.423,7.203,7.419,3065300,5.449
2010-03-15,7.32,7.391,7.161,7.191,3289200,5.282
2010-03-12,7.309,7.45,7.29,7.325,5255500,5.38
2010-03-11,7.20,7.255,7.12,7.245,2566100,5.322
2010-03-10,7.157,7.226,7.05,7.203,2264500,5.291
2010-03-09,7.119,7.144,6.977,7.121,3996200,5.231
2010-03-08,7.165,7.186,7.05,7.119,2805200,5.229
2010-03-05,6.92,7.13,6.822,7.094,4367100,5.211
2010-03-04,6.75,6.92,6.708,6.885,4718100,5.057
2010-03-03,6.485,6.83,6.43,6.797,5603500,4.993
2010-03-02,6.49,6.535,6.273,6.49,5056000,4.767
2010-03-01,6.567,6.606,6.35,6.494,3401000,4.77
2010-02-26,6.478,6.54,6.30,6.47,5093100,4.752
2010-02-25,6.64,6.685,6.301,6.366,9044800,4.676
2010-02-24,6.699,6.75,6.34,6.705,6520700,4.925
2010-02-23,6.94,7.00,6.652,6.717,3889900,4.934
2010-02-22,6.895,7.02,6.771,6.871,2644200,5.047
2010-02-19,6.675,6.939,6.611,6.895,5169400,5.065
2010-02-18,6.788,6.811,6.636,6.728,6019900,4.942
2010-02-17,6.712,6.86,6.665,6.795,3119800,4.991
2010-02-16,6.76,6.808,6.54,6.631,3863400,4.871
2010-02-15,6.775,6.85,6.64,6.69,1448600,4.914
2010-02-12,6.868,6.99,6.651,6.708,3048400,4.927
2010-02-11,7.135,7.138,6.63,6.80,7015100,4.995
2010-02-10,7.00,7.10,6.945,7.00,7835900,5.142
2010-02-09,6.661,6.938,6.525,6.866,5138100,5.043
2010-02-08,6.862,7.039,6.56,6.669,11678800,4.899
2010-02-05,6.93,6.999,6.48,6.824,11360100,5.012
2010-02-04,7.82,7.842,6.89,6.93,16225000,5.09
2010-02-03,8.13,8.138,7.781,7.816,2408800,5.741
2010-02-02,7.973,8.145,7.821,8.103,2952700,5.952
2010-02-01,7.52,7.99,7.512,7.97,3227800,5.854
2010-01-29,7.70,7.835,7.50,7.57,4182600,5.56
2010-01-28,8.00,8.095,7.68,7.70,2681200,5.656
2010-01-27,8.00,8.09,7.799,7.90,3335700,5.803
2010-01-26,7.994,8.074,7.92,8.056,2096600,5.917
2010-01-25,8.10,8.243,7.92,8.00,3113300,5.876
2010-01-22,8.133,8.294,8.01,8.15,3670600,5.986
2010-01-21,8.53,8.548,8.131,8.185,3926700,6.012
2010-01-20,8.767,8.789,8.31,8.446,3094500,6.204
2010-01-19,8.678,8.80,8.56,8.775,2815800,6.445
2010-01-18,8.65,8.70,8.55,8.603,1809500,6.319
2010-01-15,8.749,8.818,8.62,8.65,2419300,6.354
2010-01-14,8.751,8.85,8.601,8.70,2439900,6.39
2010-01-13,8.55,8.728,8.505,8.654,1911000,6.357
2010-01-12,8.76,8.825,8.502,8.538,2859500,6.271
2010-01-11,8.90,8.92,8.725,8.75,3026100,6.427
2010-01-08,8.83,8.95,8.66,8.763,3155300,6.437
2010-01-07,8.72,8.75,8.55,8.735,3338100,6.416
2010-01-06,8.52,8.781,8.50,8.781,2652000,6.45
2010-01-05,8.45,8.50,8.41,8.50,3325100,6.243
2010-01-04,8.25,8.389,8.23,8.389,3086100,6.162
