Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,2.409,2.414,2.32,2.34,4688700,2.28942
2013-07-11,2.414,2.415,2.382,2.409,3933400,2.35692
2013-07-10,2.392,2.41,2.337,2.388,5005500,2.33638
2013-07-09,2.425,2.46,2.39,2.42,5906300,2.36769
2013-07-08,2.43,2.478,2.352,2.41,11398500,2.3579
2013-07-05,2.357,2.439,2.341,2.412,8811300,2.35986
2013-07-04,2.33,2.358,2.251,2.329,8083100,2.27865
2013-07-03,2.35,2.353,2.258,2.305,6251000,2.25517
2013-07-02,2.40,2.45,2.333,2.358,6568300,2.30703
2013-07-01,2.44,2.499,2.383,2.457,6144900,2.40389
2013-06-28,2.42,2.45,2.32,2.411,7241800,2.35888
2013-06-27,2.394,2.432,2.315,2.39,8729300,2.33834
2013-06-26,2.219,2.395,2.172,2.374,9444900,2.32268
2013-06-25,2.255,2.279,2.172,2.196,4945100,2.14853
2013-06-24,2.313,2.355,2.246,2.255,5322900,2.20625
2013-06-21,2.36,2.376,2.26,2.299,6354700,2.2493
2013-06-20,2.205,2.35,2.181,2.329,8851000,2.27865
2013-06-19,2.41,2.415,2.273,2.275,7678300,2.22582
2013-06-18,2.33,2.429,2.291,2.386,9098100,2.33442
2013-06-17,2.29,2.347,2.222,2.314,8441500,2.26398
2013-06-14,2.099,2.249,2.095,2.245,9015900,2.19647
2013-06-13,2.036,2.067,1.951,2.058,6554100,2.01351
2013-06-12,2.086,2.15,2.075,2.08,3469400,2.03504
2013-06-11,2.16,2.16,2.061,2.099,5069300,2.05363
2013-06-10,2.135,2.189,2.13,2.159,3252600,2.11233
2013-06-07,2.138,2.157,2.096,2.13,4215400,2.08396
2013-06-06,2.16,2.179,2.082,2.146,6640900,2.09961
2013-06-05,2.149,2.217,2.134,2.163,8511500,2.11624
2013-06-04,2.22,2.247,2.131,2.187,8777400,2.13972
2013-06-03,2.15,2.27,2.143,2.193,36022400,2.14559
2013-05-31,2.15,2.19,2.07,2.143,12089500,2.09667
2013-05-30,2.24,2.267,2.114,2.146,10364700,2.09961
2013-05-29,2.195,2.309,2.171,2.238,16717100,2.18962
2013-05-28,2.198,2.267,2.025,2.193,16589900,2.14559
2013-05-27,1.947,2.16,1.945,2.16,18550200,2.11331
2013-05-24,1.87,1.942,1.862,1.929,8453900,1.8873
2013-05-23,1.80,1.867,1.75,1.85,9656900,1.81001
2013-05-22,1.791,1.888,1.791,1.88,11071300,1.83936
2013-05-21,1.74,1.808,1.71,1.786,6392700,1.74739
2013-05-20,1.72,1.75,1.706,1.73,3032500,1.6926
2013-05-17,1.712,1.721,1.698,1.715,4292500,1.67793
2013-05-16,1.70,1.725,1.671,1.712,5146200,1.67499
2013-05-15,1.685,1.714,1.649,1.691,4683200,1.65445
2013-05-14,1.629,1.70,1.605,1.697,4014000,1.66032
2013-05-13,1.655,1.67,1.604,1.613,2809600,1.57813
2013-05-10,1.665,1.69,1.621,1.645,2558700,1.60944
2013-05-09,1.66,1.672,1.593,1.649,3559500,1.61335
2013-05-08,1.65,1.669,1.642,1.655,4149800,1.61922
2013-05-07,1.58,1.649,1.58,1.636,6520900,1.60063
2013-05-06,1.55,1.582,1.55,1.575,1939200,1.54095
2013-05-03,1.547,1.56,1.514,1.546,2453400,1.51258
2013-05-02,1.58,1.603,1.511,1.532,4476800,1.49888
2013-05-01,1.58,1.58,1.58,1.58,000,1.54585
2013-04-30,1.605,1.616,1.561,1.58,3010800,1.54585
2013-04-29,1.575,1.609,1.57,1.593,3130600,1.55856
2013-04-26,1.549,1.575,1.523,1.562,2017000,1.52823
2013-04-25,1.518,1.558,1.515,1.552,2648200,1.51845
2013-04-24,1.563,1.588,1.514,1.536,4964800,1.5028
2013-04-23,1.55,1.562,1.502,1.535,7324700,1.50182
2013-04-22,1.45,1.559,1.442,1.548,5517000,1.51454
2013-04-19,1.423,1.454,1.423,1.439,1156100,1.40789
2013-04-18,1.443,1.455,1.416,1.42,2314000,1.3893
2013-04-17,1.465,1.465,1.417,1.427,2220200,1.39615
2013-04-16,1.432,1.468,1.422,1.443,2420700,1.41181
2013-04-15,1.465,1.484,1.44,1.45,3266200,1.41866
2013-04-12,1.49,1.504,1.432,1.46,2964200,1.42844
2013-04-11,1.48,1.514,1.451,1.504,3114300,1.47149
2013-04-10,1.438,1.514,1.414,1.477,5569400,1.44507
2013-04-09,1.322,1.416,1.322,1.414,4316900,1.38343
2013-04-08,1.347,1.364,1.303,1.317,2547200,1.28853
2013-04-05,1.35,1.368,1.318,1.351,3393800,1.3218
2013-04-04,1.415,1.415,1.331,1.338,4429800,1.30908
2013-04-03,1.444,1.444,1.38,1.388,2834200,1.358
2013-04-02,1.384,1.434,1.384,1.427,2839300,1.39615
2013-04-01,1.406,1.406,1.406,1.406,000,1.37561
2013-03-29,1.406,1.406,1.406,1.406,000,1.37561
2013-03-28,1.411,1.435,1.355,1.406,3137800,1.37561
2013-03-27,1.45,1.454,1.401,1.413,4713200,1.38246
2013-03-26,1.467,1.468,1.402,1.426,3362500,1.39517
2013-03-25,1.55,1.555,1.413,1.436,4077700,1.40496
2013-03-22,1.495,1.56,1.47,1.51,3726800,1.47736
2013-03-21,1.545,1.568,1.442,1.485,5762200,1.4529
2013-03-20,1.495,1.535,1.48,1.528,3563600,1.49497
2013-03-19,1.575,1.579,1.452,1.47,7045800,1.43822
2013-03-18,1.57,1.597,1.55,1.559,4332700,1.5253
2013-03-15,1.657,1.658,1.60,1.624,3474600,1.58889
2013-03-14,1.657,1.667,1.65,1.651,2217500,1.61531
2013-03-13,1.668,1.679,1.64,1.65,2558300,1.61433
2013-03-12,1.679,1.703,1.67,1.678,5118200,1.64173
2013-03-11,1.679,1.679,1.648,1.675,2613400,1.63879
2013-03-08,1.655,1.675,1.65,1.669,10117600,1.63292
2013-03-07,1.66,1.67,1.65,1.65,3493100,1.61433
2013-03-06,1.691,1.698,1.631,1.65,32028200,1.61433
2013-03-05,1.70,1.718,1.69,1.712,4104300,1.67499
2013-03-04,1.63,1.71,1.62,1.682,30452400,1.64564
2013-03-01,1.68,1.686,1.64,1.651,2344300,1.61531
2013-02-28,1.70,1.72,1.671,1.686,1988800,1.64955
2013-02-27,1.64,1.692,1.626,1.692,3435500,1.65542
2013-02-26,1.605,1.64,1.60,1.615,3461400,1.58009
2013-02-25,1.638,1.724,1.638,1.674,4997200,1.63781
2013-02-22,1.65,1.678,1.624,1.628,2653900,1.59281
2013-02-21,1.668,1.668,1.621,1.645,2826600,1.60944
2013-02-20,1.695,1.72,1.677,1.68,2528000,1.64368
2013-02-19,1.68,1.708,1.678,1.687,1999600,1.65053
2013-02-18,1.701,1.712,1.675,1.684,2209500,1.6476
2013-02-15,1.719,1.766,1.695,1.716,3040700,1.67891
2013-02-14,1.786,1.79,1.683,1.719,5738600,1.68184
2013-02-13,1.77,1.815,1.747,1.76,5286200,1.72195
2013-02-12,1.665,1.774,1.631,1.769,6020400,1.73076
2013-02-11,1.719,1.723,1.647,1.671,3245300,1.63488
2013-02-08,1.713,1.735,1.70,1.714,2113200,1.67695
2013-02-07,1.73,1.75,1.696,1.70,4227500,1.66325
2013-02-06,1.705,1.745,1.66,1.713,4589200,1.67597
2013-02-05,1.582,1.687,1.582,1.683,5314700,1.64662
2013-02-04,1.648,1.67,1.574,1.593,4171200,1.55856
2013-02-01,1.67,1.67,1.55,1.626,10730500,1.59085
2013-01-31,1.768,1.768,1.67,1.69,4970300,1.65347
2013-01-30,1.848,1.849,1.736,1.755,8067000,1.71706
2013-01-29,1.889,1.899,1.801,1.825,4935500,1.78555
2013-01-28,1.853,1.949,1.845,1.875,9183800,1.83447
2013-01-25,1.87,1.897,1.735,1.853,4182200,1.81294
2013-01-24,1.877,1.898,1.85,1.87,3967500,1.82958
2013-01-23,1.849,1.88,1.837,1.86,3459600,1.81979
2013-01-22,1.864,1.898,1.823,1.84,7006300,1.80022
2013-01-21,1.803,1.868,1.763,1.851,6607200,1.81099
2013-01-18,1.73,1.789,1.724,1.783,5928000,1.74446
2013-01-17,1.68,1.715,1.666,1.71,2225300,1.67304
2013-01-16,1.676,1.686,1.64,1.671,1312800,1.63488
2013-01-15,1.70,1.70,1.632,1.666,4702500,1.62999
2013-01-14,1.735,1.736,1.691,1.698,3599900,1.66129
2013-01-11,1.70,1.717,1.69,1.70,7284900,1.66325
2013-01-10,1.734,1.745,1.681,1.682,5658200,1.64564
2013-01-09,1.779,1.78,1.70,1.734,10123600,1.69652
2013-01-08,1.74,1.819,1.725,1.75,4700600,1.71217
2013-01-07,1.75,1.785,1.75,1.76,2571700,1.72195
2013-01-04,1.74,1.756,1.727,1.74,2343100,1.70239
2013-01-03,1.70,1.74,1.696,1.732,2276400,1.69456
2013-01-02,1.75,1.755,1.711,1.723,4140700,1.68575
2013-01-01,1.652,1.652,1.652,1.652,000,1.61629
