Date,Open,High,Low,Close,Volume,Adj Close
2012-04-19,46.275,46.565,44.615,44.845,295200,39.093
2012-04-18,48.835,48.835,46.10,46.18,399500,40.257
2012-04-17,47.17,48.955,47.015,48.955,286600,42.676
2012-04-16,47.06,47.935,46.80,47.06,192000,41.024
2012-04-13,48.395,48.625,47.335,47.505,351900,41.412
2012-04-12,49.145,49.32,47.61,48.60,457500,42.366
2012-04-11,47.50,49.415,47.49,49.245,372100,42.928
2012-04-10,48.00,49.015,47.54,47.57,349100,41.468
2012-04-09,48.655,48.655,48.655,48.655,000,42.414
2012-04-06,48.655,48.655,48.655,48.655,000,42.414
2012-04-05,48.775,49.115,47.68,48.655,252800,42.414
2012-04-04,50.78,50.78,48.78,48.92,332500,42.645
2012-04-03,51.85,52.12,50.81,50.94,179500,44.406
2012-04-02,52.74,52.76,51.08,52.08,303900,45.40
2012-03-30,51.99,53.56,51.66,52.36,393200,45.644
2012-03-29,51.73,52.26,50.80,51.87,377100,45.217
2012-03-28,53.20,53.91,51.82,51.93,209800,45.269
2012-03-27,53.95,54.62,53.19,53.30,368900,46.463
2012-03-26,55.44,55.44,54.00,54.27,255000,47.309
2012-03-23,55.50,56.03,55.00,55.37,215600,48.268
2012-03-22,56.64,56.64,55.24,55.58,197200,48.451
2012-03-21,57.37,57.37,56.13,56.64,130300,49.375
2012-03-20,57.50,57.50,56.41,57.09,134000,49.767
2012-03-19,56.89,57.49,56.12,57.49,142900,50.116
2012-03-16,56.41,57.08,56.19,56.59,310300,49.331
2012-03-15,56.63,57.00,55.55,56.44,362600,49.201
2012-03-14,58.10,58.44,56.30,56.83,192300,49.541
2012-03-13,57.22,58.15,56.35,58.10,167600,50.648
2012-03-12,57.29,58.00,56.26,56.64,316400,49.375
2012-03-09,56.74,56.90,55.57,56.65,266000,49.384
2012-03-08,56.60,56.73,56.14,56.59,190400,49.331
2012-03-07,57.05,57.40,55.99,56.61,377200,49.349
2012-03-06,57.90,58.33,57.24,57.24,319300,49.898
2012-03-05,59.08,59.09,57.50,58.44,264100,50.944
2012-03-02,59.03,59.50,58.42,59.29,305000,51.685
2012-03-01,58.94,59.41,58.68,59.05,292100,51.476
2012-02-29,59.18,59.39,58.52,59.05,391500,51.476
2012-02-28,60.26,60.66,58.80,59.29,278200,51.685
2012-02-27,59.56,60.40,58.72,60.35,315700,52.609
2012-02-24,60.79,60.79,59.03,59.65,282500,51.999
2012-02-23,61.70,62.26,59.81,60.32,261100,52.583
2012-02-22,61.59,61.95,61.31,61.53,144200,53.638
2012-02-21,61.81,62.25,61.00,61.78,340200,53.856
2012-02-20,61.81,62.31,61.58,61.94,226500,53.995
2012-02-17,61.59,62.22,60.96,61.79,377500,53.864
2012-02-16,61.80,61.99,61.13,61.29,218500,53.428
2012-02-15,63.10,63.14,61.90,62.02,286000,54.065
2012-02-14,62.71,63.40,62.37,62.58,200100,54.553
2012-02-13,63.42,63.45,62.36,62.65,232500,54.614
2012-02-10,62.83,63.60,62.39,62.90,201800,54.832
2012-02-09,63.30,63.79,62.65,63.00,378700,54.919
2012-02-08,64.00,64.30,63.16,63.37,240000,55.242
2012-02-07,64.11,64.11,62.90,63.96,233200,55.756
2012-02-06,63.49,64.30,62.81,64.15,341400,55.922
2012-02-03,62.90,63.34,62.13,63.34,364600,55.216
2012-02-02,63.80,64.40,62.85,63.12,283600,55.024
2012-02-01,61.45,64.21,61.21,63.88,623000,55.686
2012-01-31,60.83,61.48,60.80,61.36,183900,53.49
2012-01-30,60.93,61.70,60.58,60.59,227100,52.818
2012-01-27,61.01,61.85,60.90,61.35,229700,53.481
2012-01-26,61.30,62.39,60.86,61.04,289300,53.211
2012-01-25,62.08,62.35,60.45,61.05,277600,53.219
2012-01-24,60.21,61.75,60.03,61.63,183100,53.725
2012-01-23,61.00,61.37,60.00,60.38,404200,52.635
2012-01-20,61.90,61.90,60.82,61.03,598500,53.202
2012-01-19,61.00,62.89,60.89,62.89,344500,53.929
2012-01-18,62.40,62.78,60.80,60.88,358000,52.205
2012-01-17,63.33,63.47,62.00,62.42,271100,53.526
2012-01-16,62.78,63.27,62.20,62.74,603600,53.80
2012-01-13,63.30,63.76,62.24,63.12,341500,54.126
2012-01-12,61.88,63.41,61.80,62.96,276200,53.989
2012-01-11,62.91,63.90,61.41,61.67,342000,52.883
2012-01-10,64.80,65.49,62.87,63.12,444200,54.126
2012-01-09,63.92,65.55,63.90,64.90,268400,55.652
2012-01-06,64.64,65.00,62.77,63.55,207100,54.495
2012-01-05,65.21,65.81,63.79,64.13,243200,54.992
2012-01-04,67.00,67.25,64.55,65.01,258600,55.747
2012-01-03,68.52,68.52,66.53,67.00,157700,57.453
2012-01-02,66.70,68.29,66.63,68.14,47000,58.431
