Date,Open,High,Low,Close,Volume,Adj Close
2012-10-09,1.713,1.723,1.601,1.63,1235800,1.62094
2012-10-08,1.769,1.77,1.713,1.714,954800,1.70447
2012-10-05,1.719,1.787,1.71,1.776,1633100,1.76612
2012-10-04,1.765,1.78,1.736,1.742,1146200,1.73231
2012-10-03,1.702,1.767,1.70,1.742,1013700,1.73231
2012-10-02,1.70,1.73,1.682,1.718,1118400,1.70845
2012-10-01,1.655,1.715,1.651,1.707,1423200,1.69751
2012-09-28,1.714,1.716,1.626,1.636,2416000,1.6269
2012-09-27,1.71,1.745,1.63,1.674,2787000,1.66469
2012-09-26,1.829,1.829,1.62,1.70,5451700,1.69055
2012-09-25,1.867,1.889,1.831,1.843,1264200,1.83275
2012-09-24,1.90,1.90,1.821,1.865,1369500,1.85463
2012-09-21,1.863,1.905,1.863,1.905,1685600,1.89441
2012-09-20,1.89,1.924,1.85,1.856,1685900,1.84568
2012-09-19,1.885,1.938,1.881,1.904,2938100,1.89341
2012-09-18,1.84,1.88,1.81,1.864,2141300,1.85363
2012-09-17,1.834,1.86,1.81,1.84,3342800,1.82977
2012-09-14,1.89,1.89,1.822,1.834,5006700,1.8238
2012-09-13,1.762,1.82,1.713,1.803,4920700,1.79297
2012-09-12,1.747,1.80,1.738,1.761,3107700,1.75121
2012-09-11,1.72,1.75,1.70,1.73,1708500,1.72038
2012-09-10,1.705,1.75,1.66,1.72,2653000,1.71043
2012-09-07,1.739,1.78,1.682,1.70,3768000,1.69055
2012-09-06,1.661,1.742,1.632,1.707,4383500,1.69751
2012-09-05,1.636,1.723,1.61,1.648,4205000,1.63884
2012-09-04,1.519,1.65,1.502,1.626,2874200,1.61696
2012-09-03,1.493,1.51,1.471,1.506,770100,1.49762
2012-08-31,1.43,1.49,1.43,1.485,1140600,1.47674
2012-08-30,1.46,1.473,1.421,1.43,722200,1.42205
2012-08-29,1.503,1.534,1.47,1.47,989000,1.46183
2012-08-28,1.51,1.56,1.465,1.505,2094000,1.49663
2012-08-27,1.45,1.50,1.427,1.50,1024300,1.49166
2012-08-24,1.43,1.44,1.401,1.43,723600,1.42205
2012-08-23,1.429,1.467,1.401,1.41,1506600,1.40216
2012-08-22,1.503,1.503,1.415,1.429,2402200,1.42105
2012-08-21,1.525,1.539,1.491,1.504,1314100,1.49564
2012-08-20,1.495,1.56,1.456,1.49,3462800,1.48171
2012-08-17,1.46,1.569,1.451,1.48,4731400,1.47177
2012-08-16,1.32,1.45,1.31,1.45,3035800,1.44194
2012-08-15,1.31,1.32,1.29,1.301,362100,1.29376
2012-08-14,1.31,1.32,1.295,1.32,1210700,1.31266
2012-08-13,1.26,1.31,1.26,1.281,830200,1.27388
2012-08-10,1.308,1.308,1.261,1.261,1217800,1.25399
2012-08-09,1.32,1.322,1.265,1.305,1290000,1.29774
2012-08-08,1.304,1.329,1.26,1.292,1677100,1.28482
2012-08-07,1.259,1.34,1.259,1.321,2492600,1.31365
2012-08-06,1.225,1.277,1.211,1.266,1130100,1.25896
2012-08-03,1.15,1.239,1.10,1.209,1478300,1.20228
2012-08-02,1.245,1.248,1.131,1.131,2193000,1.12471
2012-08-01,1.22,1.249,1.20,1.222,1143200,1.2152
2012-07-31,1.19,1.228,1.15,1.228,2201400,1.22117
2012-07-30,1.173,1.231,1.15,1.19,3380900,1.18338
2012-07-27,1.17,1.178,1.09,1.166,4698000,1.15952
2012-07-26,1.03,1.206,1.007,1.206,2886900,1.19929
2012-07-25,1.05,1.09,1.005,1.006,3007900,1.00041
2012-07-24,1.129,1.134,1.054,1.06,2018200,1.05411
2012-07-23,1.145,1.155,1.026,1.122,4563700,1.11576
2012-07-20,1.269,1.30,1.152,1.166,2102000,1.15952
2012-07-19,1.228,1.285,1.228,1.279,1153700,1.27189
2012-07-18,1.267,1.28,1.22,1.24,1610500,1.2331
2012-07-17,1.293,1.297,1.26,1.263,1348000,1.25598
2012-07-16,1.302,1.331,1.26,1.276,1668700,1.2689
2012-07-13,1.35,1.37,1.295,1.319,2368200,1.31166
2012-07-12,1.397,1.399,1.343,1.343,1077400,1.33553
2012-07-11,1.41,1.42,1.372,1.391,1092500,1.38326
2012-07-10,1.35,1.442,1.35,1.402,1819900,1.3942
2012-07-09,1.389,1.428,1.344,1.371,2121400,1.32061
2012-07-06,1.464,1.505,1.398,1.398,2471200,1.34662
2012-07-05,1.465,1.554,1.451,1.455,2446600,1.40153
2012-07-04,1.501,1.506,1.461,1.472,1244900,1.4179
2012-07-03,1.475,1.505,1.46,1.498,1749200,1.44295
2012-07-02,1.414,1.522,1.384,1.46,4066300,1.40634
2012-06-29,1.376,1.415,1.335,1.409,3352200,1.35722
2012-06-28,1.36,1.367,1.321,1.336,2132400,1.2869
2012-06-27,1.371,1.371,1.31,1.356,1757700,1.30617
2012-06-26,1.389,1.425,1.34,1.35,1922000,1.30039
2012-06-25,1.483,1.483,1.394,1.394,1761200,1.34277
2012-06-22,1.445,1.501,1.43,1.486,1594700,1.43139
2012-06-21,1.423,1.508,1.405,1.461,2797800,1.40731
2012-06-20,1.404,1.428,1.396,1.423,1618600,1.3707
2012-06-19,1.382,1.42,1.374,1.392,1981100,1.34084
2012-06-18,1.55,1.555,1.39,1.402,2684400,1.35048
2012-06-15,1.42,1.50,1.38,1.485,3027800,1.43043
2012-06-14,1.36,1.408,1.34,1.405,1610200,1.35337
2012-06-13,1.408,1.42,1.351,1.363,2550400,1.31291
2012-06-12,1.457,1.484,1.40,1.415,2206700,1.363
2012-06-11,1.597,1.65,1.46,1.465,2516100,1.41116
2012-06-08,1.539,1.546,1.49,1.52,1996100,1.46414
2012-06-07,1.598,1.618,1.55,1.561,2082700,1.50363
2012-06-06,1.625,1.657,1.532,1.555,3593700,1.49785
2012-06-05,1.493,1.629,1.482,1.60,3069900,1.5412
2012-06-04,1.472,1.51,1.472,1.473,1093600,1.41887
2012-06-01,1.47,1.51,1.467,1.487,2190000,1.43235
2012-05-31,1.477,1.52,1.46,1.491,2425300,1.4362
2012-05-30,1.53,1.53,1.466,1.485,1542500,1.43043
2012-05-29,1.536,1.555,1.451,1.531,2363500,1.47473
2012-05-28,1.635,1.65,1.517,1.528,2511400,1.47184
2012-05-25,1.64,1.669,1.589,1.623,1828600,1.56335
2012-05-24,1.62,1.67,1.597,1.639,3893900,1.57877
2012-05-23,1.659,1.66,1.57,1.593,3134200,1.53446
2012-05-22,1.63,1.709,1.60,1.679,3651500,1.6173
2012-05-21,1.605,1.64,1.577,1.598,2548400,1.53927
2012-05-18,1.649,1.659,1.60,1.60,3914900,1.5412
2012-05-17,1.637,1.676,1.56,1.676,3901700,1.61441
2012-05-16,1.59,1.657,1.521,1.63,3510600,1.5701
2012-05-15,1.70,1.718,1.587,1.626,2793500,1.56624
2012-05-14,1.802,1.805,1.69,1.70,2630600,1.63752
2012-05-11,1.833,1.848,1.784,1.809,2848100,1.74252
2012-05-10,1.867,1.89,1.761,1.879,3691200,1.80995
2012-05-09,1.996,2.006,1.857,1.857,2942800,1.78875
2012-05-08,1.983,2.029,1.97,1.996,2056900,1.92265
2012-05-07,1.94,2.026,1.92,2.005,1285600,1.93131
2012-05-04,1.97,2.006,1.942,1.977,1599500,1.90434
2012-05-03,1.98,2.015,1.934,1.97,1665900,1.8976
2012-05-02,2.03,2.056,1.96,1.96,3508400,1.88797
2012-05-01,2.052,2.052,2.052,2.052,000,1.97659
2012-04-30,2.14,2.148,2.048,2.052,1885300,1.97659
2012-04-27,1.998,2.116,1.96,2.116,4358600,2.03824
2012-04-26,2.175,2.175,2.01,2.041,4135200,1.96599
2012-04-25,2.123,2.19,2.123,2.146,2570200,2.06713
2012-04-24,2.114,2.167,2.071,2.12,2086300,2.04209
2012-04-23,2.23,2.231,2.10,2.122,2790700,2.04401
2012-04-20,2.305,2.305,2.226,2.255,1915000,2.17213
2012-04-19,2.291,2.349,2.234,2.28,3184500,2.19621
2012-04-18,2.456,2.48,2.28,2.285,3921000,2.20102
2012-04-17,2.372,2.487,2.341,2.406,4101700,2.31758
2012-04-16,2.29,2.386,2.27,2.386,5164700,2.29831
2012-04-13,2.263,2.29,2.216,2.237,3692300,2.15479
2012-04-12,2.318,2.323,2.225,2.252,1979800,2.16924
2012-04-11,2.244,2.314,2.242,2.301,2071200,2.21644
2012-04-10,2.262,2.317,2.235,2.264,2191400,2.1808
2012-04-09,2.29,2.29,2.29,2.29,000,2.20584
2012-04-06,2.29,2.29,2.29,2.29,000,2.20584
2012-04-05,2.223,2.297,2.209,2.29,2484200,2.20584
2012-04-04,2.315,2.315,2.215,2.226,2611800,2.14419
2012-04-03,2.377,2.429,2.309,2.309,1753400,2.22414
2012-04-02,2.38,2.387,2.267,2.38,3374200,2.29253
2012-03-30,2.40,2.474,2.34,2.381,3181800,2.2935
2012-03-29,2.366,2.40,2.302,2.40,3938400,2.3118
2012-03-28,2.474,2.484,2.357,2.357,6158800,2.27038
2012-03-27,2.56,2.56,2.461,2.472,2617100,2.38115
2012-03-26,2.593,2.593,2.452,2.515,2581300,2.42257
2012-03-23,2.53,2.59,2.512,2.544,2534000,2.45051
2012-03-22,2.60,2.62,2.506,2.522,9686000,2.42931
2012-03-21,2.719,2.719,2.571,2.621,3731100,2.52468
2012-03-20,2.703,2.719,2.618,2.71,6420000,2.61041
2012-03-19,2.805,2.868,2.65,2.721,7313900,2.621
2012-03-16,2.661,2.819,2.661,2.789,8598500,2.6865
2012-03-15,2.56,2.639,2.542,2.638,5552300,2.54105
2012-03-14,2.546,2.589,2.502,2.525,2819600,2.4322
2012-03-13,2.60,2.609,2.45,2.53,5065000,2.43702
2012-03-12,2.54,2.618,2.514,2.547,6209800,2.4534
2012-03-09,2.30,2.65,2.25,2.504,14093800,2.41198
2012-03-08,2.324,2.346,2.212,2.282,3565100,2.19813
2012-03-07,2.21,2.322,2.20,2.306,5717000,2.22125
2012-03-06,2.346,2.346,2.188,2.20,9318700,2.11915
2012-03-05,2.438,2.448,2.351,2.352,3704300,2.26556
2012-03-02,2.364,2.468,2.344,2.45,5728800,2.35996
2012-03-01,2.372,2.379,2.313,2.35,4856800,2.26364
2012-02-29,2.452,2.488,2.38,2.386,6724200,2.29831
2012-02-28,2.58,2.59,2.362,2.447,13009400,2.35707
2012-02-27,2.675,2.689,2.52,2.56,8737100,2.46592
2012-02-24,2.691,2.726,2.547,2.69,8799800,2.59114
2012-02-23,2.99,2.99,2.61,2.675,26173800,2.57669
2012-02-22,3.08,3.11,3.023,3.063,4830500,2.95043
2012-02-21,3.01,3.07,2.986,3.069,5871700,2.95621
2012-02-20,2.98,3.03,2.968,3.001,5247400,2.89071
2012-02-17,2.984,2.995,2.911,2.964,10070700,2.85507
2012-02-16,3.00,3.009,2.931,2.961,5552600,2.85218
2012-02-15,3.079,3.08,2.995,3.02,5746100,2.90901
2012-02-14,3.053,3.084,3.016,3.06,5502100,2.94754
2012-02-13,3.125,3.132,3.042,3.047,4619000,2.93502
2012-02-10,3.103,3.123,3.07,3.091,2890400,2.9774
2012-02-09,3.125,3.17,3.102,3.125,4172500,3.01015
2012-02-08,3.17,3.179,3.101,3.127,4976900,3.01208
2012-02-07,3.185,3.196,3.12,3.174,4350600,3.05735
2012-02-06,3.229,3.23,3.143,3.185,3938700,3.06795
2012-02-03,3.136,3.244,3.091,3.23,7101000,3.1113
2012-02-02,3.11,3.139,3.085,3.132,4635300,3.0169
2012-02-01,3.03,3.113,3.012,3.09,6121300,2.97644
2012-01-31,3.01,3.067,2.98,2.99,6488100,2.88012
2012-01-30,3.136,3.136,3.00,3.004,7515900,2.8936
2012-01-27,3.15,3.185,3.121,3.148,2727300,3.03231
2012-01-26,3.161,3.185,3.128,3.17,4640900,3.0535
2012-01-25,3.225,3.227,3.132,3.156,3072800,3.04001
2012-01-24,3.253,3.27,3.165,3.20,3659600,3.0824
2012-01-23,3.291,3.325,3.262,3.28,4254100,3.15946
2012-01-20,3.27,3.315,3.221,3.30,5365300,3.17872
2012-01-19,3.135,3.31,3.131,3.297,6090800,3.17583
2012-01-18,3.14,3.17,3.093,3.126,2667000,3.01112
2012-01-17,3.15,3.17,3.102,3.147,3274600,3.03135
2012-01-16,3.059,3.128,3.042,3.118,2623200,3.00341
2012-01-13,3.125,3.15,3.034,3.077,3722600,2.96392
2012-01-12,3.074,3.149,3.061,3.108,4964800,2.99378
2012-01-11,3.07,3.111,3.011,3.06,3715200,2.94754
2012-01-10,3.019,3.07,3.00,3.067,5763800,2.95429
2012-01-09,3.039,3.06,2.951,2.98,6064100,2.87048
2012-01-06,3.095,3.118,3.00,3.007,4242300,2.89649
2012-01-05,3.145,3.145,3.05,3.08,6983200,2.96681
2012-01-04,3.27,3.30,3.12,3.12,8860900,3.00534
2012-01-03,3.353,3.369,3.263,3.349,4234800,3.22592
2012-01-02,3.224,3.35,3.22,3.35,2781000,3.22688
