Date,Open,High,Low,Close,Volume,Adj Close
2012-05-16,7.32,7.461,7.17,7.337,1829300,6.293
2012-05-15,7.65,7.70,7.306,7.40,1652200,6.347
2012-05-14,7.594,7.618,7.401,7.603,1595300,6.522
2012-05-11,7.921,8.10,7.551,7.664,1658300,6.574
2012-05-10,7.94,8.20,7.863,8.164,1768300,7.003
2012-05-09,7.814,7.94,7.567,7.636,1203000,6.55
2012-05-08,7.795,7.94,7.70,7.85,1569500,6.733
2012-05-07,7.531,7.819,7.531,7.79,976300,6.682
2012-05-04,7.761,7.88,7.655,7.726,1806900,6.627
2012-05-03,7.70,7.815,7.643,7.718,1472500,6.62
2012-05-02,7.843,7.95,7.58,7.70,1335900,6.605
2012-05-01,7.838,7.838,7.838,7.838,000,6.723
2012-04-30,7.76,8.07,7.739,7.838,895900,6.723
2012-04-27,7.50,7.926,7.408,7.754,1667400,6.651
2012-04-26,7.968,7.968,7.495,7.565,1602200,6.489
2012-04-25,7.782,8.013,7.782,7.90,1474400,6.776
2012-04-24,7.75,7.846,7.68,7.834,1513900,6.72
2012-04-23,7.608,7.772,7.501,7.757,2373300,6.654
2012-04-20,7.506,7.79,7.361,7.731,2574400,6.631
2012-04-19,7.76,7.952,7.438,7.468,2205300,6.406
2012-04-18,8.138,8.252,7.742,7.779,1877000,6.673
2012-04-17,7.96,8.16,7.929,8.142,1468600,6.984
2012-04-16,8.05,8.21,7.86,8.024,3073200,6.883
2012-04-13,8.336,8.382,8.095,8.175,967600,7.012
2012-04-12,8.511,8.567,8.258,8.392,1349100,7.198
2012-04-11,8.199,8.50,8.19,8.481,2129400,7.275
2012-04-10,8.34,8.48,8.225,8.233,2234300,7.062
2012-04-09,8.729,8.729,8.729,8.729,000,7.487
2012-04-06,8.729,8.729,8.729,8.729,000,7.487
2012-04-05,8.801,8.874,8.58,8.729,1287200,7.487
2012-04-04,9.08,9.086,8.75,8.81,1427200,7.557
2012-04-03,9.18,9.24,9.073,9.14,2265300,7.84
2012-04-02,9.12,9.175,9.026,9.138,1594500,7.838
2012-03-30,9.207,9.367,9.114,9.188,1688200,7.881
2012-03-29,9.464,9.496,9.168,9.20,1274100,7.891
2012-03-28,9.695,9.75,9.386,9.451,1222800,8.107
2012-03-27,10.05,10.05,9.60,9.655,1249600,8.282
2012-03-26,9.765,9.97,9.55,9.97,945800,8.552
2012-03-23,9.71,9.731,9.56,9.643,875600,8.271
2012-03-22,10.01,10.025,9.711,9.73,895400,8.346
2012-03-21,10.195,10.275,9.93,10.01,928200,8.586
2012-03-20,10.255,10.28,10.13,10.19,627600,8.741
2012-03-19,10.14,10.35,10.10,10.26,566800,8.801
2012-03-16,10.175,10.24,10.01,10.19,1812200,8.741
2012-03-15,10.07,10.275,9.964,10.235,1762200,8.779
2012-03-14,10.145,10.225,10.04,10.115,1086600,8.676
2012-03-13,9.70,10.18,9.70,10.145,1461000,8.702
2012-03-12,9.695,9.70,9.573,9.643,801700,8.271
2012-03-09,9.629,9.888,9.568,9.68,1449100,8.303
2012-03-08,9.892,9.918,9.511,9.60,1614900,8.235
2012-03-07,9.663,9.915,9.55,9.894,1600900,8.487
2012-03-06,10.115,10.15,9.652,9.66,1489600,8.286
2012-03-05,9.768,10.25,9.669,10.21,2287100,8.758
2012-03-02,9.498,9.892,9.478,9.816,1772000,8.42
2012-03-01,9.488,9.62,9.44,9.52,1856400,8.166
2012-02-29,9.759,9.83,9.505,9.544,2534200,8.187
2012-02-28,10.09,10.09,9.753,9.78,1500000,8.389
2012-02-27,10.455,10.565,9.967,10.08,2103300,8.646
2012-02-24,10.41,10.675,9.901,10.60,4822600,9.092
2012-02-23,11.00,11.05,10.60,10.80,1556700,9.264
2012-02-22,10.92,11.12,10.885,11.00,712400,9.435
2012-02-21,10.96,11.00,10.86,10.90,284500,9.35
2012-02-20,11.00,11.00,10.88,11.00,951600,9.435
2012-02-17,10.51,10.995,10.46,10.88,1643100,9.332
2012-02-16,10.395,10.395,10.21,10.38,598700,8.904
2012-02-15,10.48,10.605,10.43,10.45,763200,8.964
2012-02-14,10.56,10.61,10.43,10.50,775100,9.007
2012-02-13,10.625,10.65,10.525,10.58,520600,9.075
2012-02-10,10.555,10.725,10.475,10.55,640400,9.049
2012-02-09,10.81,10.89,10.58,10.655,1056100,9.139
2012-02-08,10.835,11.025,10.735,10.84,1095100,9.298
2012-02-07,11.05,11.19,10.715,10.83,1171400,9.29
2012-02-06,10.78,10.935,10.605,10.935,1574900,9.38
2012-02-03,10.30,10.65,10.285,10.65,1093600,9.135
2012-02-02,10.325,10.415,10.25,10.285,904500,8.822
2012-02-01,10.08,10.28,10.08,10.24,1309500,8.784
2012-01-31,10.37,10.39,10.055,10.065,1674200,8.633
2012-01-30,10.57,10.645,10.245,10.28,1098900,8.818
2012-01-27,10.63,10.73,10.605,10.62,797500,9.109
2012-01-26,10.625,10.72,10.54,10.70,924700,9.178
2012-01-25,10.665,10.69,10.40,10.535,790800,9.037
2012-01-24,10.655,10.67,10.40,10.59,585500,9.084
2012-01-23,10.55,10.795,10.55,10.74,1420800,9.212
2012-01-20,10.625,10.64,10.435,10.54,712100,9.041
2012-01-19,10.39,10.66,10.36,10.60,1133200,9.092
2012-01-18,10.33,10.375,10.205,10.37,1106200,8.895
2012-01-17,10.29,10.375,10.21,10.33,1425200,8.861
2012-01-16,10.165,10.305,10.125,10.25,855800,8.792
2012-01-13,10.30,10.30,10.11,10.19,996300,8.741
2012-01-12,10.185,10.27,10.135,10.19,924800,8.741
2012-01-11,10.09,10.20,10.015,10.11,759400,8.672
2012-01-10,9.95,10.195,9.904,10.14,1247100,8.698
2012-01-09,9.914,9.98,9.825,9.88,850100,8.475
2012-01-06,9.789,9.951,9.789,9.895,877400,8.488
2012-01-05,10.16,10.18,9.728,9.774,691000,8.384
2012-01-04,10.23,10.41,10.15,10.15,698900,8.706
2012-01-03,9.97,10.21,9.869,10.20,628400,8.749
2012-01-02,9.85,9.95,9.813,9.936,322100,8.523
