Date,Open,High,Low,Close,Volume,Adj Close
2014-03-06,57.25,57.50,56.92,57.25,352000,51.17
2014-03-05,56.20,57.28,56.13,57.10,1845000,51.036
2014-03-04,56.00,56.38,55.70,56.21,667000,50.24
2014-03-03,56.42,56.48,55.57,55.72,1345900,49.802
2014-02-28,56.31,56.86,55.92,56.40,767700,50.41
2014-02-27,55.55,56.39,55.17,56.24,876500,50.267
2014-02-26,56.00,56.25,54.93,55.11,595200,49.257
2014-02-25,55.72,56.06,55.49,55.80,891100,49.874
2014-02-24,54.71,55.69,54.50,55.55,804100,49.651
2014-02-21,54.64,54.80,54.15,54.66,405900,48.855
2014-02-20,54.07,54.70,53.86,54.40,429000,48.623
2014-02-19,54.17,54.73,54.11,54.31,618100,48.542
2014-02-18,53.90,54.49,53.81,54.05,692000,48.31
2014-02-17,53.94,54.15,53.51,53.74,461300,48.033
2014-02-14,53.78,54.25,53.68,53.99,636500,48.256
2014-02-13,52.92,53.64,52.78,53.60,651500,47.908
2014-02-12,53.13,53.43,52.76,52.96,798700,47.336
2014-02-11,53.02,53.37,52.71,52.96,375200,47.336
2014-02-10,53.06,53.14,52.60,52.89,324600,47.273
2014-02-07,53.12,53.28,52.76,53.00,396000,47.371
2014-02-06,52.72,53.17,52.48,53.00,564700,47.371
2014-02-05,52.36,52.60,51.94,52.45,456100,46.88
2014-02-04,51.89,52.70,51.66,52.34,563200,46.781
2014-02-03,52.18,52.90,51.77,51.97,2144300,46.451
2014-01-31,52.10,52.54,51.20,51.91,1167000,46.397
2014-01-30,52.44,52.57,52.05,52.22,544900,46.674
2014-01-29,53.10,53.45,52.01,52.25,1136600,46.701
2014-01-28,53.00,53.59,52.60,53.08,479200,47.443
2014-01-27,53.15,53.64,52.42,52.42,404300,46.853
2014-01-24,54.00,54.13,52.88,53.02,653000,47.389
2014-01-23,53.63,54.00,53.20,53.76,497100,48.051
2014-01-22,53.50,53.99,53.21,53.50,500200,47.818
2014-01-21,53.92,54.34,53.24,53.30,425500,47.639
2014-01-20,53.90,54.31,53.70,54.00,834500,48.265
2014-01-17,53.81,54.29,53.53,54.06,711300,48.319
2014-01-16,54.13,54.58,53.52,53.63,646000,47.934
2014-01-15,53.47,54.09,52.97,54.00,590400,48.265
2014-01-14,53.29,53.32,52.50,53.19,554100,47.541
2014-01-13,53.25,53.25,51.12,52.68,820900,47.085
2014-01-10,52.23,53.39,52.01,52.60,1464400,47.014
2014-01-09,49.00,50.97,48.685,50.70,2409700,45.316
2014-01-08,49.11,49.11,48.31,48.90,1694900,43.707
2014-01-07,48.50,48.98,48.30,48.98,1249400,43.778
2014-01-06,47.55,48.18,47.48,48.165,380500,43.05
2014-01-03,47.50,48.07,47.35,47.65,2226000,42.59
2014-01-02,48.00,48.22,47.35,47.40,7667600,42.366
2014-01-01,48.50,48.50,48.50,48.50,000,42.702
