Date,Open,High,Low,Close,Volume,Adj Close
2013-01-16,8.92,8.924,8.728,8.75,345200,7.9954
2013-01-15,8.70,8.999,8.66,8.924,574700,8.1544
2013-01-14,8.945,8.945,8.687,8.735,412400,7.9817
2013-01-11,8.94,9.03,8.80,8.882,607600,8.116
2013-01-10,8.81,8.91,8.76,8.909,675200,8.1407
2013-01-09,8.77,8.837,8.65,8.792,527200,8.0338
2013-01-08,8.626,8.806,8.584,8.696,678300,7.946
2013-01-07,8.61,8.71,8.58,8.668,654600,7.9204
2013-01-04,8.688,8.707,8.59,8.61,342400,7.8674
2013-01-03,8.618,8.713,8.60,8.678,506800,7.9296
2013-01-02,8.50,8.78,8.446,8.624,424700,7.8802
2013-01-01,8.348,8.348,8.348,8.348,000,7.628
