Date,Open,High,Low,Close,Volume,Adj Close
2014-08-01,10.855,11.025,10.51,10.68,3501500,10.452
2014-07-31,11.60,11.625,11.325,11.345,1065600,11.103
2014-07-30,11.36,11.595,11.315,11.575,1469500,11.328
2014-07-29,11.295,11.395,11.19,11.345,728300,11.103
2014-07-28,11.305,11.37,11.125,11.245,836800,11.005
2014-07-25,11.195,11.315,11.17,11.225,806900,10.985
2014-07-24,11.115,11.27,11.015,11.195,740300,10.956
2014-07-23,11.195,11.26,11.065,11.095,544600,10.858
2014-07-22,11.14,11.29,11.135,11.175,729700,10.936
2014-07-21,11.095,11.10,10.915,11.05,348700,10.814
2014-07-18,11.01,11.065,10.87,11.045,639800,10.809
2014-07-17,11.165,11.21,11.04,11.095,704300,10.858
2014-07-16,10.985,11.21,10.935,11.18,938600,10.941
2014-07-15,10.93,11.01,10.875,10.93,623700,10.697
2014-07-14,10.69,10.945,10.62,10.925,742800,10.692
2014-07-11,10.725,10.735,10.565,10.645,1365900,10.418
2014-07-10,10.865,10.865,10.55,10.68,1667600,10.452
2014-07-09,10.975,10.99,10.735,10.865,1182800,10.633
2014-07-08,11.05,11.135,10.90,10.90,867300,10.667
2014-07-07,11.23,11.23,10.92,11.015,923100,10.78
2014-07-04,11.295,11.335,11.23,11.27,816600,11.029
2014-07-03,11.155,11.335,11.15,11.28,1538000,11.039
2014-07-02,10.905,11.135,10.87,11.135,994300,10.897
2014-07-01,10.885,10.96,10.86,10.935,837900,10.702
2014-06-30,10.85,10.91,10.785,10.845,911300,10.613
2014-06-27,10.895,10.91,10.785,10.83,825000,10.599
2014-06-26,10.975,11.00,10.86,10.895,718100,10.662
2014-06-25,11.135,11.14,10.82,10.91,2261600,10.677
2014-06-24,11.18,11.205,11.07,11.17,882800,10.932
2014-06-23,11.115,11.21,11.07,11.155,852900,10.917
2014-06-20,11.15,11.205,11.025,11.03,928000,10.795
2014-06-19,11.22,11.24,11.08,11.10,826400,10.863
2014-06-18,11.125,11.14,11.03,11.13,1276400,10.892
2014-06-17,11.005,11.065,10.83,11.045,2970000,10.809
2014-06-16,11.06,11.22,10.91,10.93,1604700,10.697
2014-06-13,11.17,11.24,11.00,11.05,1341800,10.814
2014-06-12,11.30,11.37,11.17,11.185,1250300,10.946
2014-06-11,11.335,11.355,11.22,11.28,616600,11.039
2014-06-10,11.36,11.435,11.28,11.325,965200,11.083
2014-06-09,11.31,11.455,11.305,11.40,1065400,11.157
2014-06-06,11.15,11.325,11.13,11.255,1385100,11.015
2014-06-05,11.025,11.22,10.96,11.06,2012500,10.824
2014-06-04,11.05,11.155,10.97,11.05,1070900,10.814
2014-06-03,11.19,11.20,11.05,11.07,1096000,10.834
2014-06-02,11.22,11.25,11.115,11.19,1872400,10.951
2014-05-30,11.37,11.385,11.16,11.185,1861800,10.946
2014-05-29,11.35,11.475,11.27,11.395,603600,11.152
2014-05-28,11.405,11.51,11.305,11.34,723000,11.098
2014-05-27,11.42,11.525,11.39,11.42,600300,11.176
2014-05-26,11.345,11.45,11.33,11.405,479000,11.162
2014-05-23,11.23,11.365,11.18,11.30,541900,11.059
2014-05-22,11.295,11.415,11.21,11.215,1100300,10.976
2014-05-21,11.36,11.37,11.23,11.295,1416900,11.054
2014-05-20,11.55,11.62,11.43,11.43,930300,11.186
2014-05-19,11.66,11.68,11.54,11.57,696400,11.323
2014-05-16,11.695,11.695,11.515,11.68,1162400,11.431
2014-05-15,11.94,12.00,11.685,11.73,1427800,11.48
2014-05-14,11.76,12.02,11.73,11.965,2382800,11.71
2014-05-13,11.595,11.815,11.58,11.75,1842600,11.499
2014-05-12,11.50,11.59,11.36,11.54,1115000,11.294
2014-05-09,11.90,11.92,11.42,11.495,2754400,11.054
2014-05-08,11.655,11.95,11.655,11.945,1288600,11.487
2014-05-07,11.59,11.675,11.515,11.655,842400,11.208
2014-05-06,11.625,11.665,11.535,11.65,1302900,11.203
2014-05-05,11.715,11.74,11.52,11.625,846700,11.179
2014-05-02,11.685,11.79,11.65,11.74,496300,11.289
2014-05-01,11.695,11.695,11.695,11.695,000,11.246
2014-04-30,11.645,11.735,11.59,11.695,588600,11.246
2014-04-29,11.60,11.72,11.505,11.67,821700,11.222
2014-04-28,11.715,11.715,11.515,11.57,832500,11.126
2014-04-25,11.81,11.87,11.68,11.735,515200,11.285
2014-04-24,11.96,12.03,11.785,11.87,1051300,11.414
2014-04-23,11.83,11.88,11.77,11.87,631700,11.414
2014-04-22,11.78,11.885,11.66,11.83,829400,11.376
2014-04-21,11.70,11.70,11.70,11.70,000,11.251
2014-04-18,11.70,11.70,11.70,11.70,000,11.251
2014-04-17,11.715,11.75,11.59,11.70,530300,11.251
2014-04-16,11.70,11.75,11.57,11.685,627700,11.237
2014-04-15,11.98,11.98,11.555,11.57,1405000,11.126
2014-04-14,11.84,12.00,11.71,11.985,1224400,11.525
2014-04-11,11.84,11.99,11.77,11.815,1221200,11.362
2014-04-10,12.035,12.075,11.86,11.975,815000,11.515
2014-04-09,12.05,12.095,11.96,11.975,915900,11.515
2014-04-08,11.87,12.045,11.79,11.99,1374200,11.53
2014-04-07,11.79,11.96,11.75,11.82,992000,11.366
2014-04-04,11.675,11.97,11.67,11.91,1467700,11.453
2014-04-03,11.63,11.74,11.54,11.67,1304200,11.222
2014-04-02,11.665,11.665,11.485,11.575,1341900,11.131
2014-04-01,11.805,11.875,11.72,11.79,1216900,11.338
2014-03-31,11.625,11.81,11.60,11.69,1282200,11.241
2014-03-28,11.49,11.63,11.48,11.555,1210700,11.112
2014-03-27,11.35,11.45,11.265,11.435,1056200,10.996
2014-03-26,11.435,11.555,11.405,11.41,2074300,10.972
2014-03-25,11.26,11.38,11.15,11.305,918600,10.871
2014-03-24,11.495,11.565,11.175,11.19,2487300,10.761
2014-03-21,11.265,11.43,11.255,11.395,1576800,10.958
2014-03-20,11.00,11.25,10.98,11.23,1402400,10.799
2014-03-19,10.975,11.18,10.915,11.005,1262000,10.583
2014-03-18,10.84,10.98,10.68,10.89,1760400,10.472
2014-03-17,10.745,10.97,10.725,10.835,672600,10.419
2014-03-14,10.67,10.935,10.53,10.72,3009800,10.309
2014-03-13,11.085,11.13,10.72,10.72,3825500,10.309
2014-03-12,11.00,11.08,10.84,11.02,1259000,10.597
2014-03-11,10.915,11.185,10.915,11.05,1737800,10.626
2014-03-10,11.03,11.24,10.76,10.895,3173500,10.477
2014-03-07,11.32,11.32,11.02,11.105,1279800,10.679
2014-03-06,11.305,11.375,11.25,11.32,1578600,10.886
2014-03-05,11.245,11.425,11.195,11.265,1892400,10.833
2014-03-04,11.115,11.355,11.08,11.295,2366300,10.862
2014-03-03,11.18,11.205,10.90,10.965,3725900,10.544
2014-02-28,11.54,11.575,11.37,11.475,1102000,11.035
2014-02-27,11.485,11.575,11.35,11.54,1781900,11.097
2014-02-26,11.605,11.625,11.36,11.45,2796000,11.011
2014-02-25,11.92,11.92,11.55,11.655,2784300,11.208
2014-02-24,12.01,12.045,11.855,11.89,1182800,11.434
2014-02-21,12.10,12.105,11.95,11.98,712700,11.52
2014-02-20,11.955,12.02,11.90,11.975,1001600,11.515
2014-02-19,12.045,12.155,11.96,12.12,938400,11.655
2014-02-18,12.245,12.295,12.00,12.045,1164300,11.583
2014-02-17,12.295,12.31,12.135,12.245,819000,11.775
2014-02-14,12.255,12.34,12.20,12.235,866900,11.765
2014-02-13,12.23,12.28,12.05,12.175,1228200,11.708
2014-02-12,12.245,12.34,12.18,12.235,1290200,11.765
2014-02-11,12.145,12.18,11.98,12.125,1673800,11.66
2014-02-10,12.56,12.56,12.04,12.09,2543600,11.626
2014-02-07,12.875,12.975,12.325,12.495,3459200,12.015
2014-02-06,12.335,12.42,12.17,12.38,1070600,11.905
2014-02-05,12.225,12.39,12.12,12.25,1078600,11.78
2014-02-04,12.00,12.09,11.91,12.055,1372800,11.592
2014-02-03,12.22,12.39,12.045,12.045,839500,11.583
2014-01-31,12.30,12.33,12.07,12.33,948700,11.857
2014-01-30,12.30,12.35,12.125,12.235,841200,11.765
2014-01-29,12.50,12.635,12.00,12.375,1802600,11.90
2014-01-28,12.03,12.385,12.00,12.33,1342700,11.857
2014-01-27,12.015,12.14,11.76,11.875,1707800,11.419
2014-01-24,12.60,12.61,12.00,12.02,2333200,11.559
2014-01-23,12.61,12.775,12.525,12.565,1392600,12.083
2014-01-22,12.695,12.855,12.515,12.68,1116600,12.193
2014-01-21,12.93,12.965,12.61,12.63,1484600,12.145
2014-01-20,13.10,13.10,12.815,12.85,1695000,12.357
2014-01-17,13.005,13.40,13.00,13.06,3776300,12.559
2014-01-16,12.80,13.05,12.76,12.99,1782700,12.491
2014-01-15,12.655,12.77,12.57,12.735,1130300,12.246
2014-01-14,12.475,12.645,12.35,12.565,1127500,12.083
2014-01-13,12.33,12.725,12.33,12.725,1086800,12.237
2014-01-10,12.47,12.57,12.28,12.29,1212400,11.818
2014-01-09,12.775,12.78,12.41,12.44,1723800,11.963
2014-01-08,12.75,12.80,12.66,12.765,863800,12.275
2014-01-07,12.72,12.815,12.55,12.755,1241100,12.266
2014-01-06,12.845,12.94,12.65,12.70,705100,12.213
2014-01-03,12.805,12.94,12.76,12.875,1139800,12.381
2014-01-02,12.99,13.135,12.77,12.78,1359000,12.29
2014-01-01,12.94,12.94,12.94,12.94,000,12.443
