Date,Open,High,Low,Close,Volume,Adj Close
2010-07-30,17.202,17.27,17.05,17.106,4941900,3.9896
2010-07-29,17.51,17.60,17.22,17.28,3164000,4.0301
2010-07-28,17.44,17.54,17.12,17.46,3361800,4.0721
2010-07-27,16.72,17.496,16.72,17.30,6729400,4.0348
2010-07-26,16.744,16.744,16.50,16.70,2384400,3.8949
2010-07-23,16.60,16.72,16.46,16.64,2181900,3.8809
2010-07-22,16.598,16.81,16.22,16.64,4356800,3.8809
2010-07-21,17.118,17.218,16.62,16.666,3112900,3.8869
2010-07-20,17.40,17.40,16.842,17.016,2297900,3.9686
2010-07-19,17.116,17.344,17.062,17.292,4052900,4.0329
2010-07-16,17.348,17.552,17.06,17.104,3835400,3.9891
2010-07-15,17.34,17.486,17.20,17.38,2217300,4.0535
2010-07-14,17.62,17.66,16.96,17.334,3281700,4.0427
2010-07-13,17.358,17.65,17.30,17.516,3068000,4.0852
2010-07-12,16.92,17.40,16.92,17.30,3201300,4.0348
2010-07-09,16.896,17.032,16.672,16.962,2596600,3.956
2010-07-08,17.10,17.20,16.70,16.852,2739700,3.9303
2010-07-07,17.132,17.40,16.90,16.98,7167500,3.9602
2010-07-06,17.05,17.366,17.00,17.158,1430500,4.0017
2010-07-05,16.624,17.068,16.60,17.026,2166300,3.9709
2010-07-02,16.668,16.90,16.50,16.65,1985400,3.8832
2010-07-01,16.48,16.922,16.422,16.666,4019500,3.8869
2010-06-30,17.428,17.594,16.70,16.874,5121300,3.8388
2010-06-29,18.23,18.42,17.40,17.426,3457000,3.9644
2010-06-28,18.398,18.70,18.202,18.484,3868900,4.2051
2010-06-25,18.06,18.44,17.924,18.314,2948700,4.1664
2010-06-24,18.222,18.23,17.80,18.068,2182100,4.1104
2010-06-23,18.392,18.596,18.034,18.034,2564400,4.1027
2010-06-22,17.852,18.476,17.796,18.476,3109400,4.2033
2010-06-21,17.862,18.148,17.76,17.846,2629300,4.0599
2010-06-18,17.92,18.20,17.706,17.862,2949500,4.0636
2010-06-17,18.374,18.374,17.84,17.888,2928900,4.0695
2010-06-16,18.38,18.76,18.07,18.37,5256600,4.1792
2010-06-15,17.508,18.32,17.392,18.288,4176500,4.1605
2010-06-14,17.66,17.86,17.30,17.60,5051700,4.004
2010-06-11,17.74,17.98,17.486,17.556,9772200,3.994
2010-06-10,17.424,17.92,17.424,17.642,7578200,4.0135
2010-06-09,17.76,17.84,17.30,17.538,6003500,3.9899
2010-06-08,17.108,17.658,16.85,17.64,13950600,4.0131
2010-06-07,17.90,17.994,16.64,16.958,14983300,3.8579
2010-06-04,18.82,18.994,18.284,18.534,4916400,4.2165
2010-06-03,18.676,18.844,18.574,18.66,1554200,4.2451
2010-06-02,18.258,18.49,18.00,18.444,2091100,4.196
2010-06-01,18.76,18.80,18.042,18.364,2241500,4.1778
2010-05-31,18.50,18.798,18.482,18.748,1110000,4.2651
2010-05-28,18.422,18.69,18.22,18.574,3000600,4.2256
2010-05-27,18.03,18.30,17.67,18.20,2614900,4.1405
2010-05-26,17.834,17.932,17.574,17.802,3647500,4.0499
2010-05-25,17.60,17.70,17.18,17.514,4453600,3.9844
2010-05-24,18.208,18.40,17.64,17.864,2132900,4.064
2010-05-21,18.116,18.268,17.77,18.208,7719400,4.1423
2010-05-20,18.124,18.478,17.898,18.122,3451900,4.1227
2010-05-19,18.334,18.56,17.88,18.056,4617500,4.1077
2010-05-18,18.312,18.81,18.18,18.73,3608200,4.2611
2010-05-17,18.096,18.72,17.908,18.20,4161000,4.1405
2010-05-14,19.176,19.176,18.14,18.294,4952800,4.1619
2010-05-13,19.58,19.58,18.932,19.198,2045400,4.3675
2010-05-12,19.334,19.734,19.102,19.386,3616400,4.4103
2010-05-11,19.24,19.798,19.13,19.334,4645700,4.3985
2010-05-10,19.40,19.546,18.88,19.434,5533300,4.4212
2010-05-07,18.80,19.20,18.10,18.54,7206200,4.2178
2010-05-06,19.70,19.90,19.144,19.21,4574100,4.3702
2010-05-05,19.032,19.784,18.338,19.60,7847900,4.459
2010-05-04,19.98,19.98,18.90,19.00,4543500,4.3225
2010-05-03,19.04,20.00,18.842,19.958,4581100,4.5404
2010-04-30,19.556,19.658,18.82,19.10,10182200,4.3452
2010-04-29,20.12,20.16,19.45,19.556,7643300,4.449
2010-04-28,20.10,20.72,19.31,20.17,17195600,4.5886
2010-04-27,20.90,20.90,20.30,20.53,10633600,4.6705
2010-04-26,20.64,21.09,20.06,20.96,8118800,4.7684
2010-04-23,20.98,21.20,20.06,20.40,12554500,4.641
2010-04-22,22.82,23.00,20.38,20.60,17858900,4.6865
2010-04-21,23.23,23.28,22.80,22.86,1907300,5.2006
2010-04-20,23.14,23.36,22.90,23.20,1817500,5.278
2010-04-19,23.05,23.26,22.85,22.96,2471800,5.2234
2010-04-16,22.68,23.19,22.51,23.05,4547400,5.2438
2010-04-15,22.86,22.86,22.48,22.64,2953700,5.1506
2010-04-14,22.58,22.84,22.54,22.75,3515700,5.1756
2010-04-13,22.19,22.45,22.17,22.44,2793700,5.1051
2010-04-12,22.54,22.68,22.33,22.38,2147800,5.0914
2010-04-09,22.12,22.60,22.03,22.54,2380200,5.1278
2010-04-08,21.78,22.06,21.36,21.98,2569200,5.0004
2010-04-07,21.80,22.00,21.80,21.90,2643400,4.9822
2010-04-06,22.16,22.29,21.75,21.93,3357000,4.989
2010-04-01,22.18,22.20,21.95,22.16,1258500,5.0414
2010-03-31,22.38,22.46,21.87,22.12,3528100,5.0323
2010-03-30,22.52,22.78,22.30,22.43,2597000,5.1028
2010-03-29,22.74,22.80,22.40,22.51,1511100,5.121
2010-03-26,22.48,22.78,22.48,22.68,3188500,5.1597
2010-03-25,22.30,22.64,22.18,22.48,3130800,5.1142
2010-03-24,22.20,22.46,22.06,22.29,3221900,5.0709
2010-03-23,22.15,22.28,22.06,22.08,2087200,5.0232
2010-03-22,22.38,22.44,22.00,22.18,4116300,5.0459
2010-03-19,22.58,22.68,22.10,22.38,5610600,5.0914
2010-03-18,22.88,22.95,22.55,22.60,3727700,5.1415
2010-03-17,22.83,23.08,22.72,23.04,2495700,5.2416
2010-03-16,22.82,22.98,22.63,22.73,3164000,5.171
2010-03-15,23.29,23.36,22.66,22.87,3805300,5.2029
2010-03-12,23.30,23.39,23.18,23.20,3917900,5.278
2010-03-11,23.15,23.38,23.08,23.18,2885700,5.2734
2010-03-10,23.42,23.42,23.15,23.15,3654800,5.2666
2010-03-09,23.50,23.56,23.25,23.42,2635600,5.328
2010-03-08,23.42,23.52,23.32,23.50,2331300,5.3462
2010-03-05,23.38,23.58,23.10,23.36,2875800,5.3144
2010-03-04,22.63,23.48,22.63,23.22,4542100,5.2825
2010-03-03,22.56,22.93,22.33,22.85,4834600,5.1983
2010-03-02,22.58,22.58,22.22,22.54,3574900,5.1278
2010-03-01,22.60,22.60,21.98,22.47,5151400,5.1119
2010-02-26,22.64,22.78,21.80,22.20,6738100,5.0505
2010-02-25,22.05,22.89,21.91,22.58,6550500,5.1369
2010-02-24,21.99,22.20,21.76,22.00,3433000,5.005
2010-02-23,22.30,22.39,21.72,21.96,4085200,4.9959
2010-02-22,22.66,22.93,22.15,22.29,2661400,5.0709
2010-02-19,21.96,22.66,21.72,22.66,4285500,5.1551
2010-02-18,22.02,22.10,21.00,22.00,5285000,5.005
2010-02-17,21.21,22.14,21.16,22.01,7460300,5.0072
2010-02-16,21.18,21.18,20.85,20.97,2484100,4.7706
2010-02-15,20.95,21.10,20.82,20.90,2570700,4.7547
2010-02-12,20.62,20.92,20.42,20.80,3992800,4.732
2010-02-11,20.50,20.56,20.30,20.44,3201500,4.6501
2010-02-10,20.54,20.56,20.03,20.23,3811500,4.6023
2010-02-09,20.42,20.75,20.25,20.40,4035200,4.641
2010-02-08,21.02,21.16,20.25,20.45,7754300,4.6523
2010-02-05,21.60,21.69,20.70,21.12,7643600,4.8048
2010-02-04,22.76,22.80,21.69,21.77,5489500,4.9526
2010-02-03,22.16,22.69,22.04,22.53,4696500,5.1255
2010-02-02,21.92,22.18,21.81,22.10,3583200,5.0277
2010-02-01,22.08,22.08,21.52,21.73,4288900,4.9435
2010-01-29,22.40,22.48,21.84,22.10,5027100,5.0277
2010-01-28,23.27,23.33,22.02,22.22,8176800,5.055
2010-01-27,23.20,23.46,22.95,23.20,2892400,5.278
2010-01-26,22.54,23.45,22.54,23.31,5377800,5.303
2010-01-25,23.00,23.00,22.52,22.53,8543900,5.1255
2010-01-22,24.00,24.00,23.02,23.26,8991600,5.2916
2010-01-21,24.67,24.79,24.02,24.21,3458900,5.5077
2010-01-20,24.70,24.83,24.60,24.74,4440000,5.6283
2010-01-19,24.62,24.64,24.35,24.54,2309600,5.5828
2010-01-18,24.64,24.66,24.42,24.64,970800,5.6056
2010-01-15,24.56,24.84,24.46,24.64,3289400,5.6056
2010-01-14,24.30,24.57,24.12,24.54,2625700,5.5828
2010-01-13,24.12,24.24,23.98,24.19,1520600,5.5032
2010-01-12,24.29,24.39,23.87,24.14,2277000,5.4918
2010-01-11,23.99,24.60,23.98,24.24,3850300,5.5146
2010-01-08,24.40,24.40,23.83,23.84,5432100,5.4236
2010-01-07,24.40,24.48,24.04,24.20,3260200,5.5055
2010-01-06,24.70,24.78,24.39,24.41,1627300,5.5532
2010-01-05,24.76,24.84,24.50,24.54,2662800,5.5828
2010-01-04,24.66,24.90,24.50,24.88,1593000,5.6602
2010-01-01,24.41,24.41,24.41,24.41,000,5.5532
