Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,8.864,8.90,8.752,8.788,15148700,4.255
2015-04-07,8.98,9.00,8.83,8.834,17015600,4.277
2015-04-06,8.888,8.888,8.888,8.888,000,4.303
2015-04-03,8.888,8.888,8.888,8.888,000,4.303
2015-04-02,8.872,8.96,8.842,8.888,7169300,4.303
2015-04-01,8.79,8.98,8.782,8.896,12535300,4.307
2015-03-31,8.80,8.874,8.756,8.83,12392200,4.275
2015-03-30,8.742,8.86,8.72,8.856,13001600,4.288
2015-03-27,8.766,8.838,8.662,8.692,12972100,4.208
2015-03-26,8.678,8.77,8.516,8.77,13437100,4.246
2015-03-25,8.748,8.898,8.696,8.732,14016200,4.228
2015-03-24,8.54,8.81,8.504,8.766,24370200,4.244
2015-03-23,8.394,8.63,8.374,8.544,21476900,4.137
2015-03-20,8.17,8.472,8.118,8.45,26012800,4.091
2015-03-19,8.11,8.186,8.082,8.134,24377000,3.938
2015-03-18,8.248,8.28,8.07,8.102,20981800,3.923
2015-03-17,8.37,8.388,8.20,8.256,15531800,3.997
2015-03-16,8.342,8.446,8.326,8.392,14208400,4.063
2015-03-13,8.38,8.392,8.266,8.322,19795700,4.029
2015-03-12,8.26,8.374,8.256,8.342,19140000,4.039
2015-03-11,8.25,8.312,8.162,8.264,16147200,4.001
2015-03-10,8.302,8.32,8.152,8.226,25553000,3.983
2015-03-09,8.218,8.46,8.162,8.328,26576700,4.032
2015-03-06,7.98,8.34,7.98,8.292,45757400,4.015
2015-03-05,7.98,8.008,7.906,7.956,28795900,3.852
2015-03-04,8.058,8.088,7.904,7.976,24978300,3.862
2015-03-03,8.248,8.346,8.01,8.014,28162600,3.88
2015-03-02,8.316,8.36,8.238,8.262,30649100,4.00
2015-02-27,8.192,8.30,8.148,8.30,38220700,4.018
2015-02-26,8.00,8.236,8.00,8.216,18041300,3.978
2015-02-25,8.10,8.102,8.00,8.014,12094800,3.88
2015-02-24,8.00,8.148,7.956,8.12,33514900,3.931
2015-02-23,8.002,8.042,7.93,7.976,29534600,3.862
2015-02-20,7.98,8.02,7.81,7.852,45657500,3.801
2015-02-19,8.014,8.08,7.954,8.04,30711300,3.893
2015-02-18,8.04,8.106,7.94,8.038,33703700,3.892
2015-02-17,8.01,8.194,7.922,7.968,37328000,3.858
2015-02-16,8.21,8.328,8.192,8.214,14600700,3.977
2015-02-13,7.96,8.354,7.934,8.234,33552600,3.986
2015-02-12,7.80,7.96,7.764,7.914,22632800,3.832
2015-02-11,7.916,7.96,7.762,7.79,14357300,3.771
2015-02-10,7.80,7.98,7.74,7.91,16140900,3.83
2015-02-09,7.872,7.936,7.682,7.784,18136000,3.769
2015-02-06,7.834,7.954,7.768,7.948,20595400,3.848
2015-02-05,7.58,7.798,7.506,7.798,21374900,3.775
2015-02-04,7.828,7.90,7.588,7.704,22799900,3.73
2015-02-03,7.714,7.832,7.692,7.804,24568500,3.778
2015-02-02,7.752,7.782,7.422,7.658,35811000,3.708
2015-01-30,7.996,7.996,7.684,7.728,65299900,3.741
2015-01-29,7.87,8.106,7.80,8.066,29889400,3.905
2015-01-28,8.274,8.274,7.81,7.89,38589900,3.82
2015-01-27,8.38,8.442,8.112,8.154,24340900,3.948
2015-01-26,8.25,8.466,8.202,8.408,23655400,4.071
2015-01-23,8.78,8.796,8.256,8.278,33461300,4.008
2015-01-22,8.634,8.838,8.508,8.71,25058800,4.217
2015-01-21,8.708,8.75,8.442,8.60,24016600,4.164
2015-01-20,8.50,8.77,8.464,8.69,20094700,4.207
2015-01-19,8.36,8.556,8.274,8.452,38838900,4.092
2015-01-16,8.20,8.328,8.132,8.296,19302400,4.016
2015-01-15,8.248,8.34,7.98,8.264,18682600,4.001
2015-01-14,8.20,8.374,8.068,8.164,20076700,3.953
2015-01-13,8.30,8.426,8.292,8.312,21543500,4.024
2015-01-12,8.40,8.52,8.214,8.348,19841700,4.042
2015-01-09,8.388,8.56,8.114,8.328,19559000,4.032
2015-01-08,8.538,8.61,8.208,8.478,19410400,4.105
2015-01-07,8.474,8.604,8.324,8.352,16002900,4.044
2015-01-06,8.58,8.694,8.394,8.394,16619500,4.064
2015-01-05,8.89,9.04,8.534,8.544,13859300,4.137
2015-01-02,8.84,9.138,8.832,9.02,20457200,4.367
2015-01-01,8.722,8.722,8.722,8.722,000,4.223
