Date,Open,High,Low,Close,Volume,Adj Close
2015-07-13,312.19,312.91,281.62,293.08,,293.08
2015-07-14,292.93,297.78,286.25,287.51,,287.51
2015-07-15,287.48,294.11,284.98,285.7,,285.7
2015-07-16,285.7,292.78,275.0,279.38,,279.38
2015-07-17,279.38,281.38,272.64,280.58,,280.58
2015-07-18,280.14,282.71,276.34,277.71,,277.71
2015-07-19,277.71,278.48,275.0,275.61,,275.61
2015-07-20,275.6,280.0,273.34,280.0,,280.0
2015-07-21,279.96,281.27,276.85,277.32,,277.32
2015-07-22,277.33,278.54,275.01,277.89,,277.89
2015-07-23,277.96,279.75,276.28,277.39,,277.39
2015-07-24,277.23,291.52,276.43,289.12,,289.12
2015-07-25,289.12,291.67,286.82,289.7,,289.7
2015-07-26,289.68,294.49,288.65,293.89,,293.89
2015-07-27,293.88,297.0,287.24,294.21,,294.21
2015-07-28,294.22,298.0,293.65,295.76,,295.76
2015-07-29,295.74,296.58,289.01,290.19,,290.19
2015-07-30,290.26,291.56,286.56,288.49,,288.49
2015-07-31,288.49,290.0,282.79,285.19,,285.19
2015-08-01,285.2,285.6,277.26,281.53,,281.53
2015-08-02,281.53,282.62,277.33,282.62,,282.62
2015-08-03,282.62,285.86,280.27,280.95,,280.95
2015-08-04,280.95,286.47,280.11,285.51,,285.51
2015-08-05,285.6,286.25,282.01,282.77,,282.77
2015-08-06,282.44,282.61,278.95,279.65,,279.65
2015-08-07,279.37,281.17,277.05,279.94,,279.94
2015-08-08,280.06,280.16,260.07,262.02,,262.02
2015-08-09,262.02,268.8,260.97,267.63,,267.63
2015-08-10,267.6,268.89,263.17,265.15,,265.15
2015-08-11,265.15,271.99,264.91,271.99,,271.99
2015-08-12,271.99,272.4,265.79,266.94,,266.94
2015-08-13,266.81,267.82,262.94,264.67,,264.67
2015-08-14,264.48,267.98,262.5,266.17,,266.17
2015-08-15,266.21,267.69,261.77,262.46,,262.46
2015-08-16,262.45,263.1,255.67,259.2,,259.2
2015-08-17,259.2,261.57,255.58,257.31,,257.31
2015-08-18,257.56,258.04,200.0,221.99,,221.99
2015-08-19,221.99,238.99,214.91,227.34,,227.34
2015-08-20,227.46,238.2,227.45,235.56,,235.56
2015-08-21,235.56,236.99,231.15,232.85,,232.85
2015-08-22,232.85,235.53,222.68,231.15,,231.15
2015-08-23,231.16,233.25,226.15,229.21,,229.21
2015-08-24,229.23,229.24,210.0,211.16,,211.16
2015-08-25,211.16,229.49,198.02,223.73,,223.73
2015-08-26,223.73,231.97,220.16,226.81,,226.81
2015-08-27,226.72,229.99,224.0,225.8,,225.8
2015-08-28,225.62,236.18,221.2,231.55,,231.55
2015-08-29,231.55,233.95,228.0,230.61,,230.61
2015-08-30,230.61,233.47,226.59,229.39,,229.39
2015-08-31,229.4,233.0,225.23,230.75,,230.75
2015-09-01,230.76,233.5,226.42,228.22,,228.22
2015-09-02,228.22,231.43,226.43,229.97,,229.97
2015-09-03,229.95,230.79,226.48,227.25,,227.25
2015-09-04,227.24,232.49,227.24,231.39,,231.39
2015-09-05,231.43,237.24,230.12,236.01,,236.01
2015-09-06,236.17,244.82,235.54,241.29,,241.29
2015-09-07,241.26,242.98,239.21,241.31,,241.31
2015-09-08,241.31,247.82,240.31,244.14,,244.14
2015-09-09,244.24,244.69,238.6,238.75,,238.75
2015-09-10,238.74,241.4,236.69,238.52,,238.52
2015-09-11,238.55,241.54,238.5,240.9,,240.9
2015-09-12,240.9,241.12,235.26,236.5,,236.5
2015-09-13,236.5,236.91,229.72,230.82,,230.82
2015-09-14,230.83,233.99,228.01,231.01,,231.01
2015-09-15,231.02,232.43,230.26,230.6,,230.6
2015-09-16,230.67,232.0,226.85,229.73,,229.73
2015-09-17,229.72,235.93,229.01,233.34,,233.34
2015-09-18,233.31,234.96,231.75,233.78,,233.78
2015-09-19,233.78,234.31,232.0,232.88,,232.88
2015-09-20,232.88,234.0,231.84,232.24,,232.24
2015-09-21,232.26,233.64,226.87,227.31,,227.31
2015-09-22,227.31,232.5,224.45,231.28,,231.28
2015-09-23,231.31,233.0,229.27,230.26,,230.26
2015-09-24,230.26,235.99,230.09,235.27,,235.27
2015-09-25,235.35,237.62,234.02,235.89,,235.89
2015-09-26,235.88,236.2,233.5,234.69,,234.69
2015-09-27,234.67,235.03,233.2,233.58,,233.58
2015-09-28,233.53,240.52,233.53,239.99,,239.99
2015-09-29,239.96,241.05,236.65,236.89,,236.89
2015-09-30,236.88,238.75,236.26,237.14,,237.14
2015-10-01,237.1,239.86,236.9,238.34,,238.34
2015-10-02,238.34,239.4,236.97,238.28,,238.28
2015-10-03,238.31,240.62,237.73,239.92,,239.92
2015-10-04,239.93,240.28,239.07,239.87,,239.87
2015-10-05,239.87,240.98,237.5,240.95,,240.95
2015-10-06,240.93,248.0,240.31,246.64,,246.64
2015-10-07,246.7,247.96,240.2,244.0,,244.0
2015-10-08,244.0,245.38,242.2,242.94,,242.94
2015-10-09,242.94,244.88,241.1,244.35,,244.35
2015-10-10,244.44,246.1,243.8,246.07,,246.07
2015-10-11,246.06,250.0,245.63,249.02,,249.02
2015-10-12,249.01,249.14,245.89,246.39,,246.39
2015-10-13,246.43,251.5,244.86,250.99,,250.99
2015-10-14,250.98,255.0,250.25,253.27,,253.27
2015-10-15,253.25,256.77,253.18,254.99,,254.99
2015-10-16,254.98,267.6,254.86,263.43,,263.43
2015-10-17,263.45,274.81,263.05,272.87,,272.87
2015-10-18,272.88,273.5,262.94,265.0,,265.0
2015-10-19,265.0,268.23,262.05,265.17,,265.17
2015-10-20,265.09,272.95,264.38,271.14,,271.14
2015-10-21,271.16,272.85,265.0,268.77,,268.77
2015-10-22,268.77,280.0,268.75,275.84,,275.84
2015-10-23,275.76,281.17,275.4,278.76,,278.76
2015-10-24,278.76,284.49,278.75,284.29,,284.29
2015-10-25,284.29,295.93,283.28,284.97,,284.97
2015-10-26,284.97,287.68,282.04,287.1,,287.1
2015-10-27,287.1,297.99,286.89,295.61,,295.61
2015-10-28,295.68,308.93,295.65,304.09,,304.09
2015-10-29,304.1,320.99,301.8,316.08,,316.08
2015-10-30,316.07,336.97,315.9,329.11,,329.11
2015-10-31,329.11,334.28,306.29,314.85,,314.85
2015-11-01,314.84,332.0,311.44,329.46,,329.46
2015-11-02,329.45,371.82,326.07,365.21,,365.21
2015-11-03,365.14,422.3,362.07,404.1,,404.1
2015-11-04,404.06,499.99,368.15,410.0,,410.0
2015-11-05,410.0,450.0,366.66,387.21,,387.21
2015-11-06,387.21,395.0,351.0,374.09,,374.09
2015-11-07,374.26,392.0,371.43,384.81,,384.81
2015-11-08,384.8,389.0,363.58,373.83,,373.83
2015-11-09,373.84,386.96,360.8,379.53,,379.53
2015-11-10,379.55,382.23,322.0,337.14,,337.14
2015-11-11,337.14,341.75,293.32,313.2,,313.2
2015-11-12,313.2,344.99,312.24,336.49,,336.49
2015-11-13,336.49,343.0,325.0,338.07,,338.07
2015-11-14,338.08,339.57,329.4,334.71,,334.71
2015-11-15,334.67,336.46,319.89,322.93,,322.93
2015-11-16,322.94,334.1,316.12,332.89,,332.89
2015-11-17,332.85,340.72,330.1,336.49,,336.49
2015-11-18,336.49,338.0,330.0,335.49,,335.49
2015-11-19,335.5,336.38,324.9,326.41,,326.41
2015-11-20,326.53,327.04,311.23,322.39,,322.39
2015-11-21,322.39,328.0,316.33,327.0,,327.0
2015-11-22,326.99,327.0,321.0,323.71,,323.71
2015-11-23,323.72,326.0,322.0,323.0,,323.0
2015-11-24,323.01,323.17,318.0,321.0,,321.0
2015-11-25,320.96,330.06,316.26,328.98,,328.98
2015-11-26,328.99,368.18,328.98,352.57,,352.57
2015-11-27,352.56,364.46,347.96,358.19,,358.19
2015-11-28,358.2,359.63,351.09,357.24,,357.24
2015-11-29,357.24,373.63,354.26,372.24,,372.24
2015-11-30,372.25,382.87,367.5,376.86,,376.86
2015-12-01,376.88,378.94,354.6,362.68,,362.68
2015-12-02,362.68,363.06,347.55,360.0,,360.0
2015-12-03,360.0,369.99,356.52,361.77,,361.77
2015-12-04,361.89,364.85,355.43,363.98,,363.98
2015-12-05,363.98,390.0,363.97,387.99,,387.99
2015-12-06,388.03,401.01,375.22,387.55,,387.55
2015-12-07,387.53,397.57,383.0,394.73,,394.73
2015-12-08,394.73,418.94,386.69,418.94,,418.94
2015-12-09,417.84,425.0,401.0,418.39,,418.39
2015-12-10,418.39,419.5,408.0,415.68,,415.68
2015-12-11,415.68,453.13,415.67,452.95,,452.95
2015-12-12,452.95,469.34,403.0,436.87,,436.87
2015-12-13,436.9,443.83,419.42,433.83,,433.83
2015-12-14,433.38,450.0,429.12,444.01,,444.01
2015-12-15,444.03,464.95,443.76,464.27,,464.27
2015-12-16,464.5,464.73,440.0,453.97,,453.97
2015-12-17,453.96,456.33,446.01,455.5,,455.5
2015-12-18,455.5,465.1,453.28,463.17,,463.17
2015-12-19,463.14,465.6,451.58,461.29,,461.29
2015-12-20,461.29,461.3,430.0,442.22,,442.22
2015-12-21,442.36,444.44,424.66,436.81,,436.81
2015-12-22,436.85,442.0,432.58,433.92,,433.92
2015-12-23,433.94,445.11,428.29,442.43,,442.43
2015-12-24,442.43,460.0,442.42,455.74,,455.74
2015-12-25,455.74,458.99,450.01,455.84,,455.84
2015-12-26,455.82,458.29,410.0,419.41,,419.41
2015-12-27,419.41,429.85,410.02,424.72,,424.72
2015-12-28,424.73,429.9,418.0,421.94,,421.94
2015-12-29,421.94,433.9,419.31,433.89,,433.89
2015-12-30,433.89,434.99,422.35,427.95,,427.95
2015-12-31,427.9,434.0,419.04,430.35,,430.35
2016-01-01,430.35,437.15,427.92,435.66,,435.66
2016-01-02,435.67,437.56,432.41,435.4,,435.4
2016-01-03,435.4,435.75,425.02,431.91,,431.91
2016-01-04,431.9,435.79,431.37,433.85,,433.85
2016-01-05,433.84,435.64,430.0,433.34,,433.34
2016-01-06,433.32,433.46,428.15,430.87,,430.87
2016-01-07,430.66,460.15,430.64,459.07,,459.07
2016-01-08,459.07,464.4,447.53,454.44,,454.44
2016-01-09,454.41,456.0,447.66,450.38,,450.38
2016-01-10,450.39,451.39,442.96,449.99,,449.99
2016-01-11,449.99,452.65,445.88,449.19,,449.19
2016-01-12,449.26,449.44,431.83,434.01,,434.01
2016-01-13,434.01,437.5,425.0,432.77,,432.77
2016-01-14,432.7,435.27,428.0,430.03,,430.03
2016-01-15,430.04,430.29,357.3,357.53,,357.53
2016-01-16,357.59,391.0,350.92,388.7,,388.7
2016-01-17,388.7,391.0,372.0,378.46,,378.46
2016-01-18,378.47,386.1,370.1,384.89,,384.89
2016-01-19,384.79,385.5,370.0,375.27,,375.27
2016-01-20,375.28,425.1,369.0,418.54,,418.54
2016-01-21,418.89,424.78,403.21,409.38,,409.38
2016-01-22,409.02,413.99,373.86,382.9,,382.9
2016-01-23,382.93,398.72,382.55,387.5,,387.5
2016-01-24,387.5,406.93,387.49,403.05,,403.05
2016-01-25,403.04,403.04,386.41,391.4,,391.4
2016-01-26,391.4,397.0,387.78,391.54,,391.54
2016-01-27,391.7,397.18,390.7,394.79,,394.79
2016-01-28,394.6,395.0,377.12,379.61,,379.61
2016-01-29,379.63,385.05,363.25,378.68,,378.68
2016-01-30,378.68,382.04,375.0,378.46,,378.46
2016-01-31,378.46,382.5,365.0,367.95,,367.95
2016-02-01,367.89,379.0,366.26,371.33,,371.33
2016-02-02,371.33,374.41,371.17,372.93,,372.93
2016-02-03,372.93,373.01,365.63,368.87,,368.87
2016-02-04,368.87,390.63,368.74,387.99,,387.99
2016-02-05,387.99,389.36,382.99,384.5,,384.5
2016-02-06,384.44,384.54,370.05,375.44,,375.44
2016-02-07,375.44,379.81,373.24,377.49,,377.49
2016-02-08,377.47,379.35,370.5,371.14,,371.14
2016-02-09,371.02,374.93,370.13,372.68,,372.68
2016-02-10,372.76,383.34,371.87,378.44,,378.44
2016-02-11,378.49,379.5,361.1,378.23,,378.23
2016-02-12,378.23,382.05,377.46,382.05,,382.05
2016-02-13,382.05,396.0,381.99,391.0,,391.0
2016-02-14,391.0,406.92,391.0,406.59,,406.59
2016-02-15,406.62,409.09,394.03,398.95,,398.95
2016-02-16,398.94,407.5,390.0,407.42,,407.42
2016-02-17,407.41,420.13,405.69,415.2,,415.2
2016-02-18,415.18,423.2,415.01,421.19,,421.19
2016-02-19,421.18,422.0,416.0,420.72,,420.72
2016-02-20,420.72,444.03,420.09,437.46,,437.46
2016-02-21,438.04,448.7,426.01,438.56,,438.56
2016-02-22,438.56,439.0,430.95,437.55,,437.55
2016-02-23,437.45,440.9,414.16,419.97,,419.97
2016-02-24,420.32,425.6,410.0,423.94,,423.94
2016-02-25,423.87,426.44,418.6,423.54,,423.54
2016-02-26,423.51,430.85,419.53,430.85,,430.85
2016-02-27,430.84,434.97,430.14,433.12,,433.12
2016-02-28,433.09,436.07,423.0,433.73,,433.73
2016-02-29,433.73,442.0,431.13,436.44,,436.44
2016-03-01,436.41,437.78,427.5,433.08,,433.08
2016-03-02,433.03,435.36,418.36,420.39,,420.39
2016-03-03,420.44,422.8,408.63,418.8,,418.8
2016-03-04,418.76,422.21,405.5,407.35,,407.35
2016-03-05,407.38,408.83,381.09,396.08,,396.08
2016-03-06,396.13,409.27,385.01,403.24,,403.24
2016-03-07,403.24,418.74,395.0,412.21,,412.21
2016-03-08,412.21,416.33,407.4,411.18,,411.18
2016-03-09,411.18,414.0,408.75,412.8,,412.8
2016-03-10,412.64,416.52,410.71,415.98,,415.98
2016-03-11,415.98,421.0,414.97,419.39,,419.39
2016-03-12,419.48,421.3,406.52,410.58,,410.58
2016-03-13,410.56,416.38,410.01,412.52,,412.52
2016-03-14,412.51,415.84,411.61,415.02,,415.02
2016-03-15,415.02,416.94,412.48,415.41,,415.41
2016-03-16,415.41,416.39,413.0,416.07,,416.07
2016-03-17,416.06,419.75,415.7,418.41,,418.41
2016-03-18,418.42,418.66,399.21,409.65,,409.65
2016-03-19,409.66,411.0,404.72,410.2,,410.2
2016-03-20,410.09,415.34,409.36,411.27,,411.27
2016-03-21,411.25,412.13,406.89,412.0,,412.0
2016-03-22,411.98,417.79,411.0,416.66,,416.66
2016-03-23,416.66,418.99,413.95,417.53,,417.53
2016-03-24,417.53,417.72,410.0,412.95,,412.95
2016-03-25,412.86,416.87,411.0,416.41,,416.41
2016-03-26,416.42,417.77,414.37,416.97,,416.97
2016-03-27,416.96,426.5,416.35,425.3,,425.3
2016-03-28,425.29,425.36,419.63,423.0,,423.0
2016-03-29,422.92,424.62,407.75,416.39,,416.39
2016-03-30,416.4,416.41,407.56,412.79,,412.79
2016-03-31,412.97,417.6,412.74,416.03,,416.03
2016-04-01,416.03,417.68,414.12,417.68,,417.68
2016-04-02,417.68,420.5,417.04,419.95,,419.95
2016-04-03,419.95,420.8,418.33,420.16,,420.16
2016-04-04,420.08,421.0,417.58,419.47,,419.47
2016-04-05,419.48,423.43,418.01,422.36,,422.36
2016-04-06,422.4,423.0,420.61,421.46,,421.46
2016-04-07,421.36,422.74,419.41,421.99,,421.99
2016-04-08,421.99,424.65,415.71,419.48,,419.48
2016-04-09,419.48,419.79,415.51,419.46,,419.46
2016-04-10,419.46,423.99,419.46,423.4,,423.4
2016-04-11,423.29,424.0,420.15,423.94,,423.94
2016-04-12,423.95,429.77,423.14,427.8,,427.8
2016-04-13,427.8,429.44,423.59,425.58,,425.58
2016-04-14,425.58,428.0,424.52,426.32,,426.32
2016-04-15,426.35,431.1,425.72,430.93,,430.93
2016-04-16,430.82,434.89,429.89,433.39,,433.39
2016-04-17,433.69,434.93,429.15,431.0,,431.0
2016-04-18,431.08,434.46,428.44,430.97,,430.97
2016-04-19,430.9,438.2,429.22,437.06,,437.06
2016-04-20,437.06,444.07,436.17,442.96,,442.96
2016-04-21,442.87,453.8,441.99,452.25,,452.25
2016-04-22,452.25,452.95,445.07,448.41,,448.41
2016-04-23,448.57,455.84,447.03,455.69,,455.69
2016-04-24,455.68,465.0,454.55,464.46,,464.46
2016-04-25,464.47,472.38,454.65,466.17,,466.17
2016-04-26,466.17,472.11,464.01,470.59,,470.59
2016-04-27,470.3,470.79,440.94,445.31,,445.31
2016-04-28,445.3,451.88,434.79,451.68,,451.68
2016-04-29,451.67,459.44,448.5,458.82,,458.82
2016-04-30,458.8,459.33,450.13,454.02,,454.02
2016-05-01,454.02,457.07,451.55,456.98,,456.98
2016-05-02,456.98,457.63,440.02,446.42,,446.42
2016-05-03,446.53,453.29,443.61,452.21,,452.21
2016-05-04,452.21,453.23,446.76,448.68,,448.68
2016-05-05,448.59,451.56,447.0,449.98,,449.98
2016-05-06,449.99,463.73,448.84,462.31,,462.31
2016-05-07,462.31,464.0,459.55,461.91,,461.91
2016-05-08,461.91,465.0,457.5,462.79,,462.79
2016-05-09,462.6,465.9,459.41,464.16,,464.16
2016-05-10,464.15,465.0,448.2,452.78,,452.78
2016-05-11,452.77,458.65,452.5,454.37,,454.37
2016-05-12,454.56,456.57,449.27,456.48,,456.48
2016-05-13,456.48,458.03,453.84,457.98,,457.98
2016-05-14,457.97,459.83,456.0,458.9,,458.9
2016-05-15,458.9,463.62,458.49,461.47,,461.47
2016-05-16,461.48,461.59,451.48,455.66,,455.66
2016-05-17,455.64,457.49,452.2,454.19,,454.19
2016-05-18,454.19,457.88,453.6,455.56,,455.56
2016-05-19,455.56,456.41,435.0,438.38,,438.38
2016-05-20,437.91,445.85,435.5,445.65,,445.65
2016-05-21,445.52,446.99,441.88,446.28,,446.28
2016-05-22,446.27,446.45,440.89,442.48,,442.48
2016-05-23,442.45,446.3,440.79,445.67,,445.67
2016-05-24,445.56,448.5,440.5,446.99,,446.99
2016-05-25,446.98,452.42,446.86,451.49,,451.49
2016-05-26,451.45,454.99,449.0,454.97,,454.97
2016-05-27,454.97,476.75,454.35,471.27,,471.27
2016-05-28,471.21,539.49,470.13,523.25,,523.25
2016-05-29,523.35,549.99,492.35,525.22,,525.22
2016-05-30,525.22,541.0,519.0,532.55,,532.55
2016-05-31,532.56,544.9,520.01,531.34,,531.34
2016-06-01,531.25,541.5,524.39,534.84,,534.84
2016-06-02,534.85,541.2,531.86,537.87,,537.87
2016-06-03,538.06,578.0,535.96,571.25,,571.25
2016-06-04,571.09,594.64,564.29,576.31,,576.31
2016-06-05,576.31,585.0,570.22,575.17,,575.17
2016-06-06,575.17,588.15,575.0,586.77,,586.77
2016-06-07,586.75,590.95,483.78,579.71,,579.71
2016-06-08,579.72,583.99,572.96,583.21,,583.21
2016-06-09,583.19,583.48,574.0,577.46,,577.46
2016-06-10,577.47,581.0,573.5,580.31,,580.31
2016-06-11,580.31,610.0,580.31,609.5,,609.5
2016-06-12,609.5,687.71,605.0,677.86,,677.86
2016-06-13,677.45,720.0,663.55,706.01,,706.01
2016-06-14,706.02,706.45,650.02,684.95,,684.95
2016-06-15,684.99,699.3,673.0,698.78,,698.78
2016-06-16,698.76,777.68,698.76,769.76,,769.76
2016-06-17,769.71,778.5,709.01,752.26,,752.26
2016-06-18,752.0,785.15,734.8,758.99,,758.99
2016-06-19,759.0,771.92,744.77,768.76,,768.76
2016-06-20,768.94,768.94,702.0,703.12,,703.12
2016-06-21,706.47,718.26,628.6,667.66,,667.66
2016-06-22,667.88,679.99,568.11,604.5,,604.5
2016-06-23,606.13,637.89,544.13,631.1,,631.1
2016-06-24,631.1,700.0,631.01,669.98,,669.98
2016-06-25,669.98,699.0,650.0,673.71,,673.71
2016-06-26,673.71,675.19,625.01,638.56,,638.56
2016-06-27,638.56,659.98,630.0,657.87,,657.87
2016-06-28,657.86,663.53,638.0,648.43,,648.43
2016-06-29,648.43,648.43,630.02,639.42,,639.42
2016-06-30,639.41,675.0,635.14,673.49,,673.49
2016-07-01,673.5,688.99,667.0,678.19,,678.19
2016-07-02,678.09,705.21,676.92,704.95,,704.95
2016-07-03,705.25,705.25,651.0,663.55,,663.55
2016-07-04,664.09,683.69,653.16,681.98,,681.98
2016-07-05,681.98,682.37,662.51,669.87,,669.87
2016-07-06,669.75,680.79,665.0,678.79,,678.79
2016-07-07,678.79,683.44,611.94,641.97,,641.97
2016-07-08,641.97,667.33,638.04,667.33,,667.33
2016-07-09,667.07,667.3,608.0,657.61,,657.61
2016-07-10,657.6,657.61,641.0,652.44,,652.44
2016-07-11,652.43,664.27,648.11,650.97,,650.97
2016-07-12,651.25,675.5,648.6,666.56,,666.56
2016-07-13,666.25,671.45,654.86,655.34,,655.34
2016-07-14,655.3,663.99,640.0,661.65,,661.65
2016-07-15,661.4,669.98,660.68,667.48,,667.48
2016-07-16,667.48,669.99,662.01,666.32,,666.32
2016-07-17,666.3,680.99,665.95,680.0,,680.0
2016-07-18,680.0,684.94,670.0,675.5,,675.5
2016-07-19,675.51,676.87,666.17,673.98,,673.98
2016-07-20,673.98,674.99,664.6,666.92,,666.92
2016-07-21,667.15,668.4,661.19,667.28,,667.28
2016-07-22,667.27,669.94,647.59,654.67,,654.67
2016-07-23,654.7,662.35,653.92,657.5,,657.5
2016-07-24,657.68,666.37,655.01,661.0,,661.0
2016-07-25,660.92,664.13,653.77,657.79,,657.79
2016-07-26,657.99,658.99,645.0,654.06,,654.06
