Date,Open,High,Low,Close,Volume,Adj Close
2012-08-10,11.0,11.5,10.9,11.32,28345.9441089,11.32
2012-08-11,11.32,11.4,11.25,11.38,4060.03618333,11.38
2012-08-12,11.4,11.69,11.34,11.49,9613.44910543,11.49
2012-08-13,11.42,11.98,11.4,11.89,40698.515925,11.89
2012-08-14,11.9,12.3,11.81,12.25,23207.3913949,12.25
2012-08-15,12.13,13.2,12.13,13.01,19913.7784825,13.01
2012-08-16,13.14,13.5,12.75,13.42,20345.7007104,13.42
2012-08-17,13.49,16.41,11.5,12.5,69361.3068559,12.5
2012-08-18,12.64,12.99,11.11,11.54,29197.8722141,11.54
2012-08-19,11.86,11.86,7.1,8.06,48723.0005227,8.06
2012-08-20,8.09,10.33,7.86,10.05,30656.236089,10.05
2012-08-21,9.79,10.51,9.53,10.18,34338.9997465,10.18
2012-08-22,9.99,10.71,9.75,9.96,84387.9475736,9.96
2012-08-23,9.96,10.19,9.78,10.02,27095.0012795,10.02
2012-08-24,10.03,10.51,9.83,10.37,42191.8191479,10.37
2012-08-25,10.45,10.58,10.14,10.57,6046.29672557,10.57
2012-08-26,10.57,10.62,10.2,10.31,14794.878071,10.31
2012-08-27,10.31,11.93,10.31,10.78,47639.9385692,10.78
2012-08-28,10.9,11.21,10.63,11.0,32516.0089825,11.0
2012-08-29,11.0,11.05,10.49,10.78,51406.9469502,10.78
2012-08-30,10.81,10.91,10.51,10.65,16231.9449458,10.65
2012-08-31,10.65,10.8,9.69,10.16,30015.3123361,10.16
2012-09-01,10.2,10.2,9.85,9.91,6629.27028987,9.91
2012-09-02,10.07,10.18,9.49,10.18,13291.4568891,10.18
2012-09-03,10.17,10.55,9.95,10.55,12047.2936292,10.55
2012-09-04,10.36,10.5,10.14,10.36,27351.4684863,10.36
2012-09-05,10.38,10.99,10.12,10.99,19601.4158585,10.99
2012-09-06,10.9,11.15,10.68,11.02,35837.3866702,11.02
2012-09-07,11.03,11.1,10.83,11.03,14879.1309831,11.03
2012-09-08,10.98,11.11,10.3,10.97,14748.6867739,10.97
2012-09-09,10.97,11.04,10.84,10.98,13256.2561617,10.98
2012-09-10,10.85,11.08,10.74,10.95,27171.8144056,10.95
2012-09-11,10.95,11.04,10.38,11.04,51749.3533178,11.04
2012-09-12,11.04,11.14,10.75,11.14,26603.7790859,11.14
2012-09-13,11.17,11.42,10.98,11.3,24097.6673381,11.3
2012-09-14,11.26,11.7,11.05,11.5,24113.8386327,11.5
2012-09-15,11.6,11.65,11.35,11.63,6868.33435549,11.63
2012-09-16,11.63,11.8,11.53,11.75,15018.6828869,11.75
2012-09-17,11.75,11.88,11.58,11.85,8097.33938478,11.85
2012-09-18,11.85,12.28,11.67,11.91,44344.0228146,11.91
2012-09-19,11.9,12.5,11.9,12.32,15406.2256121,12.32
2012-09-20,12.44,12.66,12.28,12.28,9544.77720042,12.28
2012-09-21,12.29,12.35,12.01,12.19,24224.4104705,12.19
2012-09-22,12.14,12.25,11.97,11.97,9870.66602751,11.97
2012-09-23,12.11,12.11,11.79,11.99,12907.5794302,11.99
2012-09-24,11.99,11.99,11.69,11.9,18068.2468857,11.9
2012-09-25,11.9,12.18,11.56,11.75,36342.3872357,11.75
2012-09-26,11.8,12.2,11.53,12.2,36547.1647192,12.2
2012-09-27,12.2,12.38,11.84,12.22,40040.3085038,12.22
2012-09-28,12.21,12.28,11.53,12.28,34197.6239798,12.28
2012-09-29,12.28,12.28,12.12,12.28,7132.49968317,12.28
2012-09-30,12.2,12.28,12.17,12.22,2111.59269328,12.22
2012-10-01,12.21,12.27,11.6,12.14,37889.9187128,12.14
2012-10-02,12.2,12.7,12.14,12.64,57712.6796416,12.64
2012-10-03,12.63,12.99,12.45,12.9,63268.3350241,12.9
2012-10-04,12.9,12.9,12.51,12.57,40800.1418282,12.57
2012-10-05,12.61,12.7,11.5,12.5,67349.9888162,12.5
2012-10-06,12.51,12.6,12.06,12.39,20370.9677592,12.39
2012-10-07,12.39,12.45,11.52,11.71,39134.3705883,11.71
